Timestamp,Active,QueueSize,Real_Lag,Limit,Mode,Throughput,Zombies
2026-02-16T12:36:56.213Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-16T12:36:56.263Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-16T12:36:56.314Z,0,0,20.52,5,IDLE_SHRINK,0,0
2026-02-16T12:36:56.364Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-16T12:36:56.415Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-16T12:36:56.466Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-16T12:36:56.517Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-16T12:36:56.568Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-16T12:36:56.617Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-16T12:36:56.667Z,0,0,20.32,5,IDLE_SHRINK,0,0
2026-02-16T12:36:56.718Z,0,0,19.93,5,IDLE_SHRINK,0,0
2026-02-16T12:36:56.768Z,0,0,20.49,5,IDLE_SHRINK,0,0
2026-02-16T12:36:56.818Z,0,0,20.67,5,IDLE_SHRINK,0,0
2026-02-16T12:36:56.868Z,0,0,20.52,5,IDLE_SHRINK,0,0
2026-02-16T12:36:56.918Z,0,0,20.10,5,IDLE_SHRINK,0,0
2026-02-16T12:36:56.969Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-16T12:36:57.019Z,0,0,20.28,5,IDLE_SHRINK,0,0
2026-02-16T12:36:57.070Z,0,0,20.47,5,IDLE_SHRINK,0,0
2026-02-16T12:36:57.120Z,0,0,20.08,5,IDLE_SHRINK,0,0
2026-02-16T12:36:57.170Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-16T12:36:57.220Z,0,0,20.64,5,IDLE_SHRINK,0,0
2026-02-16T12:36:57.270Z,0,0,20.13,5,IDLE_SHRINK,0,0
2026-02-16T12:36:57.320Z,0,0,19.74,5,IDLE_SHRINK,0,0
2026-02-16T12:36:57.370Z,0,0,20.23,5,IDLE_SHRINK,0,0
2026-02-16T12:36:57.420Z,0,0,19.55,5,IDLE_SHRINK,0,0
2026-02-16T12:36:57.471Z,0,0,20.15,5,IDLE_SHRINK,0,0
2026-02-16T12:36:57.521Z,0,0,20.46,5,IDLE_SHRINK,0,0
2026-02-16T12:36:57.571Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-16T12:36:57.622Z,0,0,20.47,5,IDLE_SHRINK,0,0
2026-02-16T12:36:57.673Z,0,0,20.30,5,IDLE_SHRINK,0,0
2026-02-16T12:36:57.724Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-16T12:36:57.774Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-16T12:36:57.824Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-16T12:36:57.875Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-16T12:36:57.926Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-16T12:36:57.977Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-16T12:36:58.027Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-16T12:36:58.078Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-16T12:36:58.128Z,0,0,20.47,5,IDLE_SHRINK,0,0
2026-02-16T12:36:58.178Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-16T12:36:58.228Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-16T12:36:58.279Z,0,0,20.41,5,IDLE_SHRINK,0,0
2026-02-16T12:36:58.330Z,0,0,20.47,5,IDLE_SHRINK,0,0
2026-02-16T12:36:58.381Z,0,0,20.44,5,IDLE_SHRINK,0,0
2026-02-16T12:36:58.431Z,0,0,20.52,5,IDLE_SHRINK,0,0
2026-02-16T12:36:58.481Z,0,0,20.20,5,IDLE_SHRINK,0,0
2026-02-16T12:36:58.531Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-16T12:36:58.582Z,0,0,19.92,5,IDLE_SHRINK,0,0
2026-02-16T12:36:58.632Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-16T12:36:58.683Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-16T12:36:58.732Z,0,0,20.22,5,IDLE_SHRINK,0,0
2026-02-16T12:36:58.783Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-16T12:36:58.832Z,0,0,20.69,5,IDLE_SHRINK,0,0
2026-02-16T12:36:58.883Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-16T12:36:58.933Z,0,0,20.13,5,IDLE_SHRINK,0,0
2026-02-16T12:36:58.984Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-16T12:36:59.034Z,0,0,20.12,5,IDLE_SHRINK,0,0
2026-02-16T12:36:59.084Z,0,0,20.21,5,IDLE_SHRINK,0,0
2026-02-16T12:36:59.134Z,0,0,20.29,5,IDLE_SHRINK,0,0
2026-02-16T12:36:59.184Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-16T12:36:59.234Z,0,0,20.37,5,IDLE_SHRINK,0,0
2026-02-16T12:36:59.284Z,0,0,20.24,5,IDLE_SHRINK,0,0
2026-02-16T12:36:59.334Z,0,0,20.43,5,IDLE_SHRINK,0,0
2026-02-16T12:36:59.385Z,0,0,20.18,5,IDLE_SHRINK,0,0
2026-02-16T12:36:59.434Z,0,0,20.21,5,IDLE_SHRINK,0,0
2026-02-16T12:36:59.484Z,0,0,19.64,5,IDLE_SHRINK,0,0
2026-02-16T12:36:59.534Z,0,0,20.34,5,IDLE_SHRINK,0,0
2026-02-16T12:36:59.585Z,0,0,20.24,5,IDLE_SHRINK,0,0
2026-02-16T12:36:59.634Z,0,0,20.18,5,IDLE_SHRINK,0,0
2026-02-16T12:36:59.685Z,0,0,20.27,5,IDLE_SHRINK,0,0
2026-02-16T12:36:59.735Z,0,0,20.16,5,IDLE_SHRINK,0,0
2026-02-16T12:36:59.785Z,0,0,20.36,5,IDLE_SHRINK,0,0
2026-02-16T12:36:59.848Z,0,0,28.04,5,HOLD_2.0s,1,0
2026-02-16T12:36:59.898Z,0,0,20.22,5,HOLD_2.0s,0,0
2026-02-16T12:36:59.949Z,0,0,20.32,5,HOLD_2.0s,0,0
2026-02-16T12:36:59.998Z,0,0,20.21,5,HOLD_2.0s,0,0
2026-02-16T12:37:00.049Z,0,0,20.14,5,HOLD_2.0s,0,0
2026-02-16T12:37:00.099Z,0,0,20.27,5,HOLD_2.0s,0,0
2026-02-16T12:37:00.150Z,0,0,20.39,5,HOLD_2.0s,0,0
2026-02-16T12:37:00.200Z,0,0,20.62,5,HOLD_2.0s,0,0
2026-02-16T12:37:00.250Z,0,0,20.28,5,HOLD_2.0s,0,0
2026-02-16T12:37:00.301Z,0,0,20.51,5,HOLD_2.0s,0,0
2026-02-16T12:37:00.351Z,0,0,20.37,5,HOLD_2.0s,0,0
2026-02-16T12:37:00.402Z,1,0,20.42,5,HOLD_2.0s,0,0
2026-02-16T12:37:00.452Z,1,0,20.24,5,HOLD_2.0s,0,0
2026-02-16T12:37:00.502Z,0,0,20.13,5,HOLD_2.0s,1,0
2026-02-16T12:37:00.552Z,0,0,20.18,5,HOLD_2.0s,0,0
2026-02-16T12:37:00.603Z,0,0,20.42,5,HOLD_2.0s,0,0
2026-02-16T12:37:00.652Z,0,0,20.28,5,HOLD_2.0s,0,0
2026-02-16T12:37:00.703Z,0,0,20.37,5,HOLD_2.0s,0,0
2026-02-16T12:37:00.753Z,0,0,20.41,5,HOLD_2.0s,0,0
2026-02-16T12:37:00.803Z,0,0,19.78,5,HOLD_2.0s,0,0
2026-02-16T12:37:00.853Z,0,0,20.21,5,HOLD_2.0s,0,0
2026-02-16T12:37:00.903Z,0,0,20.00,5,HOLD_2.0s,1,0
2026-02-16T12:37:00.953Z,0,0,20.16,5,HOLD_2.0s,0,0
2026-02-16T12:37:01.003Z,1,0,20.19,5,HOLD_2.0s,0,0
2026-02-16T12:37:01.054Z,0,0,20.45,5,HOLD_2.0s,1,0
2026-02-16T12:37:01.104Z,0,0,20.19,5,HOLD_2.0s,0,0
2026-02-16T12:37:01.155Z,0,0,20.19,5,HOLD_2.0s,0,0
2026-02-16T12:37:01.205Z,0,0,20.26,5,HOLD_2.0s,0,0
2026-02-16T12:37:01.255Z,0,0,20.26,5,HOLD_2.0s,0,0
2026-02-16T12:37:01.306Z,0,0,20.49,5,HOLD_2.0s,0,0
2026-02-16T12:37:01.356Z,0,0,20.37,5,HOLD_2.0s,0,0
2026-02-16T12:37:01.407Z,0,0,20.50,5,HOLD_2.0s,0,0
2026-02-16T12:37:01.457Z,0,0,20.23,5,HOLD_2.0s,0,0
2026-02-16T12:37:01.507Z,0,0,19.91,5,HOLD_2.0s,1,0
2026-02-16T12:37:01.558Z,0,0,20.42,5,HOLD_2.0s,0,0
2026-02-16T12:37:01.608Z,1,0,20.29,5,HOLD_2.0s,0,0
2026-02-16T12:37:01.659Z,1,0,20.19,5,HOLD_2.0s,0,0
2026-02-16T12:37:01.710Z,0,0,20.18,5,HOLD_2.0s,1,0
2026-02-16T12:37:01.760Z,0,0,20.29,5,HOLD_2.0s,0,0
2026-02-16T12:37:01.811Z,0,0,20.29,5,HOLD_2.0s,0,0
2026-02-16T12:37:01.860Z,0,0,20.30,5,HOLD_2.0s,0,0
2026-02-16T12:37:01.910Z,1,0,20.24,5,HOLD_2.0s,0,0
2026-02-16T12:37:01.961Z,0,0,19.96,5,HOLD_2.0s,1,0
2026-02-16T12:37:02.011Z,0,0,20.47,5,HOLD_2.0s,0,0
2026-02-16T12:37:02.060Z,0,0,20.32,5,HOLD_2.0s,1,0
2026-02-16T12:37:02.110Z,0,0,20.52,5,HOLD_2.0s,0,0
2026-02-16T12:37:02.161Z,0,0,20.34,5,HOLD_2.0s,0,0
2026-02-16T12:37:02.212Z,1,0,20.17,5,HOLD_2.0s,0,0
2026-02-16T12:37:02.261Z,0,0,20.19,5,HOLD_2.0s,1,0
2026-02-16T12:37:02.312Z,0,0,19.73,5,HOLD_2.0s,0,0
2026-02-16T12:37:02.363Z,0,0,20.19,5,HOLD_2.0s,0,0
2026-02-16T12:37:02.414Z,0,0,20.32,5,HOLD_2.0s,0,0
2026-02-16T12:37:02.464Z,0,0,20.39,5,HOLD_2.0s,0,0
2026-02-16T12:37:02.514Z,1,0,19.51,5,HOLD_2.0s,0,0
2026-02-16T12:37:02.564Z,0,0,19.90,5,HOLD_2.0s,1,0
2026-02-16T12:37:02.614Z,0,0,20.28,5,HOLD_2.0s,0,0
2026-02-16T12:37:02.664Z,0,0,20.32,5,HOLD_2.0s,0,0
2026-02-16T12:37:02.714Z,1,0,20.77,5,HOLD_2.0s,0,0
2026-02-16T12:37:02.764Z,1,0,20.18,5,HOLD_2.0s,0,0
2026-02-16T12:37:02.814Z,2,0,19.91,5,HOLD_2.0s,0,0
2026-02-16T12:37:02.865Z,1,0,20.59,5,HOLD_2.0s,1,0
2026-02-16T12:37:02.915Z,1,0,20.02,5,HOLD_2.0s,0,0
2026-02-16T12:37:02.965Z,1,0,20.60,5,HOLD_2.0s,1,0
2026-02-16T12:37:03.015Z,1,0,20.53,5,HOLD_2.0s,0,0
2026-02-16T12:37:03.066Z,2,0,20.26,5,HOLD_2.0s,0,0
2026-02-16T12:37:03.116Z,2,0,20.34,5,HOLD_2.0s,0,0
2026-02-16T12:37:03.166Z,1,0,19.69,5,HOLD_2.0s,1,0
2026-02-16T12:37:03.217Z,1,0,20.50,5,HOLD_2.0s,0,0
2026-02-16T12:37:03.267Z,1,0,20.32,5,HOLD_2.0s,1,0
2026-02-16T12:37:03.318Z,1,0,20.28,5,HOLD_2.0s,0,0
2026-02-16T12:37:03.369Z,1,0,20.23,5,HOLD_2.0s,0,0
2026-02-16T12:37:03.423Z,1,0,19.89,5,HOLD_2.0s,1,0
2026-02-16T12:37:03.474Z,1,0,20.16,5,HOLD_2.0s,0,0
2026-02-16T12:37:03.524Z,1,0,20.44,5,HOLD_2.0s,0,0
2026-02-16T12:37:03.575Z,1,0,22.85,5,HOLD_2.0s,1,0
2026-02-16T12:37:03.624Z,1,0,20.43,5,HOLD_2.0s,0,0
2026-02-16T12:37:03.674Z,1,0,20.39,5,HOLD_2.0s,0,0
2026-02-16T12:37:03.725Z,1,0,20.18,5,HOLD_2.0s,0,0
2026-02-16T12:37:03.775Z,1,0,20.50,5,HOLD_2.0s,0,0
2026-02-16T12:37:03.826Z,1,0,20.26,5,HOLD_2.0s,0,0
2026-02-16T12:37:03.876Z,1,0,19.77,5,HOLD_2.0s,1,0
2026-02-16T12:37:03.926Z,1,0,20.55,5,HOLD_2.0s,0,0
2026-02-16T12:37:03.976Z,2,0,20.19,5,HOLD_2.0s,0,0
2026-02-16T12:37:04.026Z,1,0,19.70,5,HOLD_2.0s,2,0
2026-02-16T12:37:04.076Z,1,0,20.23,5,HOLD_2.0s,0,0
2026-02-16T12:37:04.127Z,1,0,20.46,5,HOLD_2.0s,0,0
2026-02-16T12:37:04.178Z,1,0,19.46,5,HOLD_2.0s,1,0
2026-02-16T12:37:04.228Z,1,0,20.30,5,HOLD_2.0s,0,0
2026-02-16T12:37:04.279Z,1,0,19.54,5,HOLD_2.0s,1,0
2026-02-16T12:37:04.328Z,1,0,20.04,5,HOLD_2.0s,0,0
2026-02-16T12:37:04.378Z,1,0,20.31,5,HOLD_2.0s,0,0
2026-02-16T12:37:04.429Z,2,0,20.80,5,HOLD_2.0s,0,0
2026-02-16T12:37:04.480Z,1,0,20.32,5,HOLD_2.0s,1,0
2026-02-16T12:37:04.530Z,1,0,20.18,5,HOLD_2.0s,0,0
2026-02-16T12:37:04.581Z,2,0,19.75,5,HOLD_2.0s,0,0
2026-02-16T12:37:04.631Z,2,0,21.08,5,HOLD_2.0s,1,0
2026-02-16T12:37:04.681Z,0,0,20.07,5,HOLD_2.0s,2,0
2026-02-16T12:37:04.730Z,0,0,20.73,5,HOLD_2.0s,0,0
2026-02-16T12:37:04.780Z,0,0,20.36,5,HOLD_2.0s,0,0
2026-02-16T12:37:04.830Z,0,0,20.82,5,HOLD_2.0s,0,0
2026-02-16T12:37:04.881Z,1,0,20.34,5,HOLD_2.0s,0,0
2026-02-16T12:37:04.931Z,0,0,20.72,5,HOLD_2.0s,1,0
2026-02-16T12:37:04.982Z,0,0,20.20,5,HOLD_2.0s,0,0
2026-02-16T12:37:05.033Z,2,0,20.29,5,HOLD_2.0s,0,0
2026-02-16T12:37:05.083Z,0,0,20.40,5,HOLD_2.0s,2,0
2026-02-16T12:37:05.133Z,0,0,19.52,5,HOLD_2.0s,0,0
2026-02-16T12:37:05.184Z,1,0,20.23,5,HOLD_2.0s,0,0
2026-02-16T12:37:05.234Z,0,0,19.28,5,HOLD_2.0s,2,0
2026-02-16T12:37:05.284Z,1,0,20.28,5,HOLD_2.0s,0,0
2026-02-16T12:37:05.335Z,0,0,19.80,5,HOLD_2.0s,1,0
2026-02-16T12:37:05.386Z,0,0,20.39,5,HOLD_2.0s,0,0
2026-02-16T12:37:05.436Z,0,0,19.64,5,HOLD_2.0s,0,0
2026-02-16T12:37:05.487Z,1,0,20.55,5,HOLD_2.0s,0,0
2026-02-16T12:37:05.538Z,1,0,19.85,5,HOLD_2.0s,0,0
2026-02-16T12:37:05.588Z,1,0,20.34,5,HOLD_2.0s,0,0
2026-02-16T12:37:05.638Z,2,0,20.68,5,HOLD_2.0s,0,0
2026-02-16T12:37:05.688Z,2,0,20.16,5,HOLD_2.0s,2,0
2026-02-16T12:37:05.739Z,1,0,20.73,5,HOLD_2.0s,1,0
2026-02-16T12:37:05.790Z,1,0,20.21,5,HOLD_2.0s,0,0
2026-02-16T12:37:05.841Z,2,0,20.67,5,HOLD_2.0s,0,0
2026-02-16T12:37:05.892Z,2,0,20.32,5,HOLD_2.0s,1,0
2026-02-16T12:37:05.941Z,1,0,20.39,5,HOLD_2.0s,1,0
2026-02-16T12:37:05.992Z,1,0,20.25,5,HOLD_2.0s,0,0
2026-02-16T12:37:06.041Z,1,0,19.77,5,HOLD_2.0s,0,0
2026-02-16T12:37:06.091Z,2,0,19.76,5,HOLD_2.0s,1,0
2026-02-16T12:37:06.141Z,2,0,20.75,5,HOLD_2.0s,0,0
2026-02-16T12:37:06.191Z,2,0,20.32,5,HOLD_2.0s,0,0
2026-02-16T12:37:06.241Z,3,0,20.67,5,HOLD_2.0s,1,0
2026-02-16T12:37:06.291Z,2,0,20.42,5,HOLD_2.0s,1,0
2026-02-16T12:37:06.341Z,3,0,20.13,5,HOLD_2.0s,0,0
2026-02-16T12:37:06.391Z,2,0,20.16,5,HOLD_2.0s,1,0
2026-02-16T12:37:06.441Z,2,0,20.87,5,HOLD_2.0s,1,0
2026-02-16T12:37:06.491Z,2,0,20.29,5,HOLD_2.0s,0,0
2026-02-16T12:37:06.542Z,2,0,20.68,5,HOLD_2.0s,0,0
2026-02-16T12:37:06.592Z,2,0,20.18,5,HOLD_2.0s,0,0
2026-02-16T12:37:06.642Z,2,0,19.89,5,HOLD_2.0s,0,0
2026-02-16T12:37:06.692Z,3,0,20.29,5,HOLD_2.0s,1,0
2026-02-16T12:37:06.743Z,3,0,20.44,5,HOLD_2.0s,1,0
2026-02-16T12:37:06.793Z,2,0,20.26,5,HOLD_2.0s,1,0
2026-02-16T12:37:06.843Z,2,0,20.63,5,HOLD_2.0s,0,0
2026-02-16T12:37:06.894Z,3,0,20.42,5,HOLD_2.0s,0,0
2026-02-16T12:37:06.945Z,2,0,20.41,5,HOLD_2.0s,2,0
2026-02-16T12:37:06.995Z,2,0,20.34,5,HOLD_2.0s,0,0
2026-02-16T12:37:07.045Z,3,0,20.15,5,HOLD_2.0s,0,0
2026-02-16T12:37:07.096Z,4,0,19.69,5,HOLD_2.0s,0,0
2026-02-16T12:37:07.146Z,3,0,19.90,5,HOLD_2.0s,1,0
2026-02-16T12:37:07.197Z,3,0,20.50,5,HOLD_2.0s,0,0
2026-02-16T12:37:07.246Z,4,0,19.88,5,HOLD_2.0s,0,0
2026-02-16T12:37:07.296Z,5,0,21.14,5,HOLD_2.0s,0,0
2026-02-16T12:37:07.347Z,5,0,20.01,5,HOLD_2.0s,0,0
2026-02-16T12:37:07.398Z,6,1,20.13,6,SMART_GROW,0,0
2026-02-16T12:37:07.448Z,6,0,20.37,6,HOLD_2.2s,1,0
2026-02-16T12:37:07.499Z,5,0,20.28,6,HOLD_2.2s,1,0
2026-02-16T12:37:07.549Z,4,0,20.51,6,HOLD_2.2s,1,0
2026-02-16T12:37:07.599Z,5,0,20.46,6,HOLD_2.2s,0,0
2026-02-16T12:37:07.649Z,5,0,20.68,6,HOLD_2.2s,0,0
2026-02-16T12:37:07.699Z,5,0,20.68,6,HOLD_2.2s,1,0
2026-02-16T12:37:07.750Z,6,0,20.80,6,HOLD_2.2s,0,0
2026-02-16T12:37:07.800Z,6,0,20.06,6,HOLD_2.2s,1,0
2026-02-16T12:37:07.851Z,5,0,20.73,6,HOLD_2.2s,1,0
2026-02-16T12:37:07.902Z,5,0,20.19,6,HOLD_2.2s,0,0
2026-02-16T12:37:07.952Z,6,0,20.34,6,HOLD_2.2s,1,0
2026-02-16T12:37:08.003Z,5,0,19.86,6,HOLD_2.2s,1,0
2026-02-16T12:37:08.053Z,5,0,20.75,6,HOLD_2.2s,0,0
2026-02-16T12:37:08.103Z,4,0,20.63,6,HOLD_2.2s,1,0
2026-02-16T12:37:08.153Z,5,0,20.87,6,HOLD_2.2s,0,0
2026-02-16T12:37:08.204Z,6,0,20.61,6,HOLD_2.2s,0,0
2026-02-16T12:37:08.255Z,5,0,20.42,6,HOLD_2.2s,1,0
2026-02-16T12:37:08.304Z,5,0,20.37,6,HOLD_2.2s,0,0
2026-02-16T12:37:08.355Z,5,0,20.34,6,HOLD_2.2s,0,0
2026-02-16T12:37:08.406Z,5,0,20.45,6,HOLD_2.2s,0,0
2026-02-16T12:37:08.455Z,5,0,21.27,6,HOLD_2.2s,1,0
2026-02-16T12:37:08.506Z,5,0,20.67,6,HOLD_2.2s,1,0
2026-02-16T12:37:08.557Z,5,0,21.08,6,HOLD_2.2s,1,0
2026-02-16T12:37:08.607Z,5,0,20.36,6,HOLD_2.2s,0,0
2026-02-16T12:37:08.658Z,5,0,20.70,6,HOLD_2.2s,0,0
2026-02-16T12:37:08.708Z,6,0,20.19,6,HOLD_2.2s,0,0
2026-02-16T12:37:08.759Z,5,0,20.05,6,HOLD_2.2s,1,0
2026-02-16T12:37:08.810Z,7,1,19.75,7,SMART_GROW,0,0
2026-02-16T12:37:08.860Z,5,0,20.20,7,HOLD_2.4s,3,0
2026-02-16T12:37:08.910Z,5,0,20.34,7,HOLD_2.4s,0,0
2026-02-16T12:37:08.961Z,5,0,21.39,7,HOLD_2.4s,1,0
2026-02-16T12:37:09.012Z,4,0,19.93,7,HOLD_2.4s,2,0
2026-02-16T12:37:09.061Z,4,0,20.48,7,HOLD_2.4s,0,0
2026-02-16T12:37:09.112Z,4,0,21.00,7,HOLD_2.4s,1,0
2026-02-16T12:37:09.162Z,4,0,20.52,7,HOLD_2.4s,0,0
2026-02-16T12:37:09.213Z,4,0,20.50,7,HOLD_2.4s,0,0
2026-02-16T12:37:09.263Z,3,0,20.10,7,HOLD_2.4s,2,0
2026-02-16T12:37:09.313Z,2,0,20.39,7,HOLD_2.4s,1,0
2026-02-16T12:37:09.363Z,2,0,20.82,7,HOLD_2.4s,0,0
2026-02-16T12:37:09.414Z,3,0,20.26,7,HOLD_2.4s,0,0
2026-02-16T12:37:09.464Z,3,0,20.46,7,HOLD_2.4s,1,0
2026-02-16T12:37:09.514Z,2,0,19.74,7,HOLD_2.4s,2,0
2026-02-16T12:37:09.565Z,3,0,19.62,7,HOLD_2.4s,0,0
2026-02-16T12:37:09.614Z,1,0,19.97,7,HOLD_2.4s,2,0
2026-02-16T12:37:09.664Z,1,0,20.31,7,HOLD_2.4s,0,0
2026-02-16T12:37:09.715Z,1,0,20.25,7,HOLD_2.4s,0,0
2026-02-16T12:37:09.764Z,1,0,20.08,7,HOLD_2.4s,1,0
2026-02-16T12:37:09.814Z,1,0,20.35,7,HOLD_2.4s,0,0
2026-02-16T12:37:09.864Z,2,0,21.11,7,HOLD_2.4s,2,0
2026-02-16T12:37:09.914Z,1,0,20.22,7,HOLD_2.4s,1,0
2026-02-16T12:37:09.965Z,1,0,20.31,7,HOLD_2.4s,0,0
2026-02-16T12:37:10.015Z,4,0,20.27,7,HOLD_2.4s,1,0
2026-02-16T12:37:10.065Z,2,0,20.26,7,HOLD_2.4s,2,0
2026-02-16T12:37:10.115Z,1,0,20.59,7,HOLD_2.4s,2,0
2026-02-16T12:37:10.165Z,0,0,20.49,7,HOLD_2.4s,1,0
2026-02-16T12:37:10.215Z,0,0,20.32,7,HOLD_2.4s,0,0
2026-02-16T12:37:10.265Z,2,0,19.83,7,HOLD_2.4s,0,0
2026-02-16T12:37:10.316Z,1,0,21.19,7,HOLD_2.4s,2,0
2026-02-16T12:37:10.366Z,1,0,20.58,7,HOLD_2.4s,0,0
2026-02-16T12:37:10.417Z,1,0,20.41,7,HOLD_2.4s,0,0
2026-02-16T12:37:10.468Z,1,0,20.07,7,HOLD_2.4s,1,0
2026-02-16T12:37:10.518Z,2,0,19.78,7,HOLD_2.4s,1,0
2026-02-16T12:37:10.568Z,2,0,20.31,7,HOLD_2.4s,0,0
2026-02-16T12:37:10.618Z,2,0,19.91,7,HOLD_2.4s,3,0
2026-02-16T12:37:10.668Z,1,0,20.14,7,HOLD_2.4s,1,0
2026-02-16T12:37:10.719Z,1,0,20.23,7,HOLD_2.4s,0,0
2026-02-16T12:37:10.769Z,2,0,19.72,7,HOLD_2.4s,0,0
2026-02-16T12:37:10.819Z,2,0,20.32,7,HOLD_2.4s,0,0
2026-02-16T12:37:10.869Z,3,0,20.50,7,HOLD_2.4s,1,0
2026-02-16T12:37:10.919Z,2,0,20.23,7,HOLD_2.4s,2,0
2026-02-16T12:37:10.970Z,2,0,20.64,7,HOLD_2.4s,0,0
2026-02-16T12:37:11.020Z,3,0,19.91,7,HOLD_2.4s,0,0
2026-02-16T12:37:11.070Z,2,0,20.92,7,HOLD_2.4s,3,0
2026-02-16T12:37:11.120Z,4,0,21.05,7,HOLD_2.4s,0,0
2026-02-16T12:37:11.171Z,2,0,20.34,7,HOLD_2.4s,3,0
2026-02-16T12:37:11.221Z,3,0,20.41,7,HOLD_2.4s,0,0
2026-02-16T12:37:11.271Z,2,0,20.31,7,HOLD_2.4s,1,0
2026-02-16T12:37:11.322Z,3,0,20.02,7,HOLD_2.4s,1,0
2026-02-16T12:37:11.372Z,2,0,20.42,7,HOLD_2.4s,1,0
2026-02-16T12:37:11.423Z,2,0,20.33,7,HOLD_2.4s,0,0
2026-02-16T12:37:11.473Z,3,0,20.72,7,HOLD_2.4s,0,0
2026-02-16T12:37:11.523Z,3,0,20.08,7,HOLD_2.4s,1,0
2026-02-16T12:37:11.572Z,3,0,20.18,7,HOLD_2.4s,0,0
2026-02-16T12:37:11.622Z,5,0,20.09,7,HOLD_2.4s,1,0
2026-02-16T12:37:11.672Z,5,0,19.60,7,HOLD_2.4s,1,0
2026-02-16T12:37:11.722Z,5,0,20.22,7,HOLD_2.4s,0,0
2026-02-16T12:37:11.772Z,5,0,20.19,7,HOLD_2.4s,0,0
2026-02-16T12:37:11.861Z,5,0,20.44,7,HOLD_2.4s,1,0
2026-02-16T12:37:11.911Z,5,0,19.81,7,HOLD_2.4s,3,0
2026-02-16T12:37:11.962Z,3,0,20.41,7,HOLD_2.4s,2,0
2026-02-16T12:37:12.012Z,3,0,20.68,7,HOLD_2.4s,0,0
2026-02-16T12:37:12.062Z,5,0,20.75,7,HOLD_2.4s,1,0
2026-02-16T12:37:12.113Z,3,0,20.19,7,HOLD_2.4s,2,0
2026-02-16T12:37:12.164Z,3,0,20.09,7,HOLD_2.4s,2,0
2026-02-16T12:37:12.214Z,3,0,20.48,7,HOLD_2.4s,1,0
2026-02-16T12:37:12.264Z,2,0,20.90,7,HOLD_2.4s,2,0
2026-02-16T12:37:12.314Z,3,0,20.31,7,HOLD_2.4s,0,0
2026-02-16T12:37:12.364Z,2,0,20.83,7,HOLD_2.4s,2,0
2026-02-16T12:37:12.414Z,3,0,20.27,7,HOLD_2.4s,0,0
2026-02-16T12:37:12.464Z,2,0,20.16,7,HOLD_2.4s,1,0
2026-02-16T12:37:12.514Z,2,0,20.64,7,HOLD_2.4s,1,0
2026-02-16T12:37:12.565Z,2,0,20.21,7,HOLD_2.4s,0,0
2026-02-16T12:37:12.615Z,2,0,20.35,7,HOLD_2.4s,0,0
2026-02-16T12:37:12.665Z,4,0,20.32,7,HOLD_2.4s,0,0
2026-02-16T12:37:12.716Z,2,0,20.16,7,HOLD_2.4s,2,0
2026-02-16T12:37:12.767Z,1,0,20.36,7,HOLD_2.4s,1,0
2026-02-16T12:37:12.817Z,1,0,20.26,7,HOLD_2.4s,0,0
2026-02-16T12:37:12.868Z,1,0,19.83,7,HOLD_2.4s,1,0
2026-02-16T12:37:12.919Z,1,0,20.05,7,HOLD_2.4s,3,0
2026-02-16T12:37:12.970Z,1,0,19.54,7,HOLD_2.4s,2,0
2026-02-16T12:37:13.020Z,2,0,20.29,7,HOLD_2.4s,0,0
2026-02-16T12:37:13.070Z,2,0,20.19,7,HOLD_2.4s,1,0
2026-02-16T12:37:13.121Z,2,0,20.31,7,HOLD_2.4s,2,0
2026-02-16T12:37:13.171Z,4,0,19.91,7,HOLD_2.4s,0,0
2026-02-16T12:37:13.221Z,2,0,17.57,7,HOLD_2.4s,3,0
