Timestamp,Active,QueueSize,Real_Lag,Limit,Mode,Throughput,Zombies
2026-02-17T17:59:24.922Z,12,0,20.08,18,HOLD_4.6s,4,0
2026-02-17T17:59:24.973Z,14,0,19.70,18,HOLD_4.6s,2,0
2026-02-17T17:59:25.023Z,14,0,19.81,18,HOLD_4.6s,3,0
2026-02-17T17:59:25.074Z,14,0,20.47,18,HOLD_4.6s,1,0
2026-02-17T17:59:25.124Z,12,0,20.30,18,HOLD_4.6s,4,0
2026-02-17T17:59:25.173Z,13,0,20.29,18,HOLD_4.6s,1,0
2026-02-17T17:59:25.224Z,13,0,20.30,18,HOLD_4.6s,0,0
2026-02-17T17:59:25.276Z,16,0,19.90,18,HOLD_4.6s,0,0
2026-02-17T17:59:25.327Z,15,0,20.16,18,HOLD_4.6s,3,0
2026-02-17T17:59:25.377Z,14,0,20.14,18,HOLD_4.6s,1,0
2026-02-17T17:59:25.427Z,14,0,20.22,18,HOLD_4.6s,3,0
2026-02-17T17:59:25.477Z,15,0,20.11,18,HOLD_4.6s,1,0
2026-02-17T17:59:25.527Z,14,0,20.19,18,HOLD_4.6s,4,0
2026-02-17T17:59:25.578Z,14,0,20.37,18,HOLD_4.6s,2,0
2026-02-17T17:59:25.629Z,14,0,20.00,18,HOLD_4.6s,2,0
2026-02-17T17:59:25.679Z,15,0,20.67,18,HOLD_4.6s,1,0
2026-02-17T17:59:25.729Z,15,0,20.20,18,HOLD_4.6s,0,0
2026-02-17T17:59:25.778Z,14,0,20.36,18,HOLD_4.6s,3,0
2026-02-17T17:59:25.829Z,14,0,20.16,18,HOLD_4.6s,1,0
2026-02-17T17:59:25.880Z,14,0,20.36,18,HOLD_4.6s,0,0
2026-02-17T17:59:25.931Z,17,0,19.98,18,HOLD_4.6s,1,0
2026-02-17T17:59:25.981Z,17,0,20.16,18,HOLD_4.6s,2,0
2026-02-17T17:59:26.031Z,16,0,20.05,18,HOLD_4.6s,5,0
2026-02-17T17:59:26.082Z,14,0,20.50,18,HOLD_4.6s,2,0
2026-02-17T17:59:26.132Z,16,0,20.43,18,HOLD_4.6s,2,0
2026-02-17T17:59:26.183Z,15,0,19.52,18,HOLD_4.6s,2,0
2026-02-17T17:59:26.233Z,13,0,21.82,18,HOLD_4.6s,2,0
2026-02-17T17:59:26.283Z,13,0,19.88,18,HOLD_4.6s,1,0
2026-02-17T17:59:26.333Z,13,0,19.60,18,HOLD_4.6s,2,0
2026-02-17T17:59:26.383Z,12,0,19.80,18,HOLD_4.6s,2,0
2026-02-17T17:59:26.433Z,14,0,19.92,18,HOLD_4.6s,1,0
2026-02-17T17:59:26.483Z,13,0,19.46,18,HOLD_4.6s,2,0
2026-02-17T17:59:26.533Z,12,0,19.82,18,HOLD_4.6s,5,0
2026-02-17T17:59:26.582Z,11,0,19.36,18,HOLD_4.6s,3,0
2026-02-17T17:59:26.634Z,10,0,20.10,18,HOLD_4.6s,3,0
2026-02-17T17:59:26.684Z,8,0,20.77,18,HOLD_4.6s,3,0
2026-02-17T17:59:26.734Z,8,0,20.33,18,HOLD_4.6s,0,0
2026-02-17T17:59:26.785Z,11,0,19.60,18,HOLD_4.6s,0,0
2026-02-17T17:59:26.835Z,9,0,20.24,18,HOLD_4.6s,3,0
2026-02-17T17:59:26.886Z,7,0,20.13,18,HOLD_4.6s,2,0
2026-02-17T17:59:26.935Z,7,0,21.05,18,HOLD_4.6s,1,0
2026-02-17T17:59:26.986Z,9,0,20.59,18,HOLD_4.6s,2,0
2026-02-17T17:59:27.036Z,9,0,19.98,18,HOLD_4.6s,3,0
2026-02-17T17:59:27.087Z,7,0,19.73,18,HOLD_4.6s,4,0
2026-02-17T17:59:27.137Z,8,0,20.31,18,HOLD_4.6s,1,0
2026-02-17T17:59:27.187Z,5,0,20.22,18,HOLD_4.6s,5,0
2026-02-17T17:59:27.237Z,7,0,20.29,18,HOLD_4.6s,0,0
2026-02-17T17:59:27.287Z,5,0,20.24,18,HOLD_4.6s,3,0
2026-02-17T17:59:27.337Z,5,0,20.78,18,HOLD_4.6s,2,0
2026-02-17T17:59:27.388Z,7,0,20.01,18,HOLD_4.6s,0,0
2026-02-17T17:59:27.439Z,5,0,20.21,18,HOLD_4.6s,3,0
2026-02-17T17:59:27.489Z,5,0,20.59,18,HOLD_4.6s,2,0
2026-02-17T17:59:27.539Z,9,0,19.31,18,HOLD_4.6s,1,0
2026-02-17T17:59:27.588Z,9,0,20.51,18,HOLD_4.6s,3,0
2026-02-17T17:59:27.640Z,7,0,20.19,18,HOLD_4.6s,5,0
2026-02-17T17:59:27.691Z,8,0,20.29,18,HOLD_4.6s,2,0
2026-02-17T17:59:27.742Z,7,0,20.26,18,HOLD_4.6s,1,0
2026-02-17T17:59:27.791Z,6,0,20.52,18,HOLD_4.6s,1,0
2026-02-17T17:59:27.842Z,7,0,20.19,18,HOLD_4.6s,2,0
2026-02-17T17:59:27.893Z,6,0,19.87,18,HOLD_4.6s,3,0
2026-02-17T17:59:27.943Z,6,0,19.34,18,HOLD_4.6s,1,0
2026-02-17T17:59:27.993Z,6,0,20.36,18,HOLD_4.6s,2,0
2026-02-17T17:59:28.043Z,7,0,19.82,18,HOLD_4.6s,3,0
2026-02-17T17:59:28.093Z,8,0,20.27,18,HOLD_4.6s,2,0
2026-02-17T17:59:28.143Z,5,0,20.23,18,HOLD_4.6s,4,0
2026-02-17T17:59:28.193Z,7,0,20.11,18,HOLD_4.6s,3,0
2026-02-17T17:59:28.243Z,6,0,20.19,18,HOLD_4.6s,1,0
2026-02-17T17:59:28.293Z,7,0,20.00,18,HOLD_4.6s,2,0
2026-02-17T17:59:28.344Z,8,0,20.37,18,HOLD_4.6s,1,0
2026-02-17T17:59:28.395Z,8,0,20.21,18,HOLD_4.6s,1,0
2026-02-17T17:59:28.445Z,8,0,20.47,18,HOLD_4.6s,1,0
2026-02-17T17:59:28.496Z,10,0,20.51,18,HOLD_4.6s,1,0
2026-02-17T17:59:28.547Z,9,0,20.08,18,HOLD_4.6s,2,0
2026-02-17T17:59:28.597Z,10,0,20.40,18,HOLD_4.6s,3,0
2026-02-17T17:59:28.647Z,11,0,20.28,18,HOLD_4.6s,3,0
2026-02-17T17:59:28.697Z,10,0,20.23,18,HOLD_4.6s,3,0
2026-02-17T17:59:28.747Z,9,0,20.28,18,HOLD_4.6s,2,0
2026-02-17T17:59:28.797Z,10,0,20.77,18,HOLD_4.6s,0,0
2026-02-17T17:59:28.848Z,9,0,21.14,18,HOLD_4.6s,3,0
2026-02-17T17:59:28.898Z,10,0,20.08,18,HOLD_4.6s,3,0
2026-02-17T17:59:28.948Z,9,0,20.05,18,HOLD_4.6s,1,0
2026-02-17T17:59:28.997Z,9,0,19.72,18,HOLD_4.6s,2,0
2026-02-17T17:59:29.048Z,11,0,20.32,18,HOLD_4.6s,1,0
2026-02-17T17:59:29.099Z,11,0,20.21,18,HOLD_4.6s,2,0
2026-02-17T17:59:29.149Z,11,0,21.05,18,HOLD_4.6s,4,0
2026-02-17T17:59:29.200Z,11,0,19.78,18,HOLD_4.6s,3,0
2026-02-17T17:59:29.250Z,10,0,20.24,18,HOLD_4.6s,2,0
2026-02-17T17:59:29.301Z,12,0,20.46,18,HOLD_4.6s,0,0
2026-02-17T17:59:29.350Z,9,0,20.34,18,HOLD_4.6s,4,0
2026-02-17T17:59:29.401Z,8,0,20.05,18,HOLD_4.6s,2,0
2026-02-17T17:59:29.452Z,8,0,20.25,18,HOLD_4.6s,1,0
2026-02-17T17:59:29.502Z,8,0,19.39,18,HOLD_4.6s,1,0
2026-02-17T17:59:29.552Z,7,0,20.20,18,HOLD_4.6s,3,0
2026-02-17T17:59:29.602Z,9,0,20.75,18,HOLD_4.6s,1,0
2026-02-17T17:59:29.652Z,10,0,20.27,18,HOLD_4.6s,2,0
2026-02-17T17:59:29.702Z,12,0,19.72,18,HOLD_4.6s,1,0
2026-02-17T17:59:29.752Z,12,0,20.28,18,HOLD_4.6s,2,0
2026-02-17T17:59:29.803Z,11,0,20.28,18,HOLD_4.6s,2,0
2026-02-17T17:59:29.853Z,12,0,19.65,18,HOLD_4.6s,1,0
2026-02-17T17:59:29.902Z,10,0,20.91,18,HOLD_4.6s,5,0
2026-02-17T17:59:29.952Z,9,0,20.45,18,HOLD_4.6s,2,0
2026-02-17T17:59:30.003Z,11,0,20.49,18,HOLD_4.6s,0,0
2026-02-17T17:59:30.053Z,11,0,20.13,18,HOLD_4.6s,1,0
2026-02-17T17:59:30.103Z,11,0,20.19,18,HOLD_4.6s,2,0
2026-02-17T17:59:30.153Z,10,0,19.75,18,HOLD_4.6s,5,0
2026-02-17T17:59:30.204Z,10,0,20.24,18,HOLD_4.6s,3,0
2026-02-17T17:59:30.254Z,10,0,20.10,18,HOLD_4.6s,2,0
2026-02-17T17:59:30.304Z,9,0,20.16,18,HOLD_4.6s,1,0
2026-02-17T17:59:30.353Z,9,0,19.66,18,HOLD_4.6s,4,0
2026-02-17T17:59:30.404Z,6,0,20.34,18,HOLD_4.6s,5,0
2026-02-17T17:59:30.455Z,6,0,20.66,18,HOLD_4.6s,1,0
2026-02-17T17:59:30.506Z,6,0,20.29,18,HOLD_4.6s,1,0
2026-02-17T17:59:30.557Z,9,0,20.15,18,HOLD_4.6s,0,0
2026-02-17T17:59:30.607Z,6,0,20.73,18,HOLD_4.6s,4,0
2026-02-17T17:59:30.658Z,6,0,20.66,18,HOLD_4.6s,2,0
2026-02-17T17:59:30.708Z,6,0,19.72,18,HOLD_4.6s,1,0
2026-02-17T17:59:30.758Z,6,0,20.06,18,HOLD_4.6s,2,0
2026-02-17T17:59:30.808Z,7,0,20.64,18,HOLD_4.6s,1,0
2026-02-17T17:59:30.858Z,6,0,20.47,18,HOLD_4.6s,2,0
2026-02-17T17:59:30.907Z,9,0,20.10,18,HOLD_4.6s,2,0
2026-02-17T17:59:30.958Z,8,0,20.26,18,HOLD_4.6s,3,0
2026-02-17T17:59:31.009Z,8,0,20.39,18,HOLD_4.6s,1,0
2026-02-17T17:59:31.059Z,5,0,20.16,18,HOLD_4.6s,3,0
2026-02-17T17:59:31.110Z,6,0,20.29,18,HOLD_4.6s,1,0
2026-02-17T17:59:31.160Z,8,0,19.82,18,HOLD_4.6s,3,0
2026-02-17T17:59:31.210Z,7,0,20.30,18,HOLD_4.6s,4,0
2026-02-17T17:59:31.260Z,8,0,20.09,18,HOLD_4.6s,1,0
2026-02-17T17:59:31.310Z,8,0,20.21,18,HOLD_4.6s,1,0
2026-02-17T17:59:31.361Z,11,0,19.47,18,HOLD_4.6s,3,0
2026-02-17T17:59:31.412Z,9,0,19.97,18,HOLD_4.6s,5,0
2026-02-17T17:59:31.462Z,8,0,19.70,18,HOLD_4.6s,2,0
2026-02-17T17:59:31.512Z,7,0,20.21,18,HOLD_4.6s,2,0
2026-02-17T17:59:31.562Z,7,0,20.37,18,HOLD_4.6s,0,0
2026-02-17T17:59:31.611Z,9,0,20.10,18,HOLD_4.6s,2,0
2026-02-17T17:59:31.661Z,10,0,19.55,18,HOLD_4.6s,1,0
2026-02-17T17:59:31.712Z,7,0,20.26,18,HOLD_4.6s,4,0
2026-02-17T17:59:31.762Z,9,0,19.93,18,HOLD_4.6s,0,0
2026-02-17T17:59:31.812Z,9,0,20.64,18,HOLD_4.6s,1,0
2026-02-17T17:59:31.862Z,9,0,19.57,18,HOLD_4.6s,2,0
2026-02-17T17:59:31.912Z,10,0,20.06,18,HOLD_4.6s,1,0
2026-02-17T17:59:31.962Z,9,0,21.60,18,HOLD_4.6s,4,0
2026-02-17T17:59:32.012Z,8,0,20.24,18,HOLD_4.6s,2,0
2026-02-17T17:59:32.062Z,10,0,20.63,18,HOLD_4.6s,1,0
2026-02-17T17:59:32.113Z,9,0,20.18,18,HOLD_4.6s,2,0
2026-02-17T17:59:32.163Z,9,0,21.07,18,HOLD_4.6s,3,0
2026-02-17T17:59:32.217Z,12,0,19.55,18,HOLD_4.6s,1,0
2026-02-17T17:59:32.267Z,10,0,20.09,18,HOLD_4.6s,3,0
2026-02-17T17:59:32.318Z,9,0,20.01,18,HOLD_4.6s,2,0
2026-02-17T17:59:32.368Z,12,0,19.44,18,HOLD_4.6s,2,0
2026-02-17T17:59:32.418Z,8,0,19.62,18,HOLD_4.6s,7,0
2026-02-17T17:59:32.468Z,8,0,21.29,18,HOLD_4.6s,2,0
2026-02-17T17:59:32.519Z,7,0,20.05,18,HOLD_4.6s,3,0
2026-02-17T17:59:32.569Z,6,0,20.65,18,HOLD_4.6s,1,0
2026-02-17T17:59:32.619Z,7,0,20.54,18,HOLD_4.6s,1,0
2026-02-17T17:59:32.670Z,8,0,20.50,18,HOLD_4.6s,1,0
2026-02-17T17:59:32.719Z,8,0,20.90,18,HOLD_4.6s,3,0
2026-02-17T17:59:32.769Z,7,0,20.23,18,HOLD_4.6s,1,0
2026-02-17T17:59:32.820Z,7,0,20.67,18,HOLD_4.6s,2,0
2026-02-17T17:59:32.870Z,8,0,20.50,18,HOLD_4.6s,0,0
2026-02-17T17:59:32.920Z,7,0,20.85,18,HOLD_4.6s,2,0
2026-02-17T17:59:32.971Z,8,0,20.08,18,HOLD_4.6s,3,0
2026-02-17T17:59:33.022Z,9,0,19.83,18,HOLD_4.6s,1,0
2026-02-17T17:59:33.072Z,8,0,20.08,18,HOLD_4.6s,2,0
2026-02-17T17:59:33.123Z,9,0,20.21,18,HOLD_4.6s,1,0
2026-02-17T17:59:33.174Z,10,0,20.18,18,HOLD_4.6s,2,0
2026-02-17T17:59:33.223Z,8,0,20.21,18,HOLD_4.6s,4,0
2026-02-17T17:59:33.274Z,8,0,20.04,18,HOLD_4.6s,2,0
2026-02-17T17:59:33.324Z,9,0,19.90,18,HOLD_4.6s,1,0
2026-02-17T17:59:33.374Z,10,0,20.23,18,HOLD_4.6s,1,0
2026-02-17T17:59:33.424Z,13,0,20.82,18,HOLD_4.6s,4,0
2026-02-17T17:59:33.474Z,13,0,19.70,18,HOLD_4.6s,3,0
2026-02-17T17:59:33.525Z,13,0,20.06,18,HOLD_4.6s,2,0
2026-02-17T17:59:33.576Z,12,0,20.07,18,HOLD_4.6s,2,0
2026-02-17T17:59:33.626Z,14,0,20.18,18,HOLD_4.6s,0,0
2026-02-17T17:59:33.675Z,11,0,20.52,18,HOLD_4.6s,3,0
2026-02-17T17:59:33.726Z,13,0,19.47,18,HOLD_4.6s,2,0
2026-02-17T17:59:33.775Z,10,0,20.44,18,HOLD_4.6s,3,0
2026-02-17T17:59:33.826Z,10,0,19.95,18,HOLD_4.6s,2,0
2026-02-17T17:59:33.877Z,9,0,20.19,18,HOLD_4.6s,1,0
2026-02-17T17:59:33.926Z,10,0,20.91,18,HOLD_4.6s,1,0
2026-02-17T17:59:33.977Z,9,0,19.93,18,HOLD_4.6s,4,0
2026-02-17T17:59:34.027Z,8,0,20.28,18,HOLD_4.6s,2,0
2026-02-17T17:59:34.078Z,9,0,20.68,18,HOLD_4.6s,1,0
2026-02-17T17:59:34.128Z,10,0,20.14,18,HOLD_4.6s,0,0
2026-02-17T17:59:34.178Z,11,0,19.83,18,HOLD_4.6s,2,0
2026-02-17T17:59:34.227Z,10,0,19.75,18,HOLD_4.6s,4,0
2026-02-17T17:59:34.278Z,8,0,19.98,18,HOLD_4.6s,4,0
2026-02-17T17:59:34.328Z,7,0,20.05,18,HOLD_4.6s,2,0
2026-02-17T17:59:34.379Z,7,0,20.80,18,HOLD_4.6s,1,0
2026-02-17T17:59:34.429Z,10,0,19.72,18,HOLD_4.6s,1,0
2026-02-17T17:59:34.479Z,10,0,19.91,18,HOLD_4.6s,3,0
2026-02-17T17:59:34.529Z,8,0,20.88,18,HOLD_4.6s,4,0
2026-02-17T17:59:34.579Z,9,0,20.41,18,HOLD_4.6s,1,0
2026-02-17T17:59:34.629Z,8,0,20.44,18,HOLD_4.6s,1,0
2026-02-17T17:59:34.680Z,9,0,20.90,18,HOLD_4.6s,2,0
2026-02-17T17:59:34.730Z,10,0,20.84,18,HOLD_4.6s,1,0
2026-02-17T17:59:34.781Z,8,0,19.95,18,HOLD_4.6s,5,0
2026-02-17T17:59:34.831Z,9,0,19.94,18,HOLD_4.6s,1,0
2026-02-17T17:59:34.881Z,10,0,19.87,18,HOLD_4.6s,0,0
2026-02-17T17:59:34.931Z,10,0,20.59,18,HOLD_4.6s,2,0
2026-02-17T17:59:34.982Z,10,0,20.32,18,HOLD_4.6s,3,0
2026-02-17T17:59:35.033Z,9,0,20.55,18,HOLD_4.6s,3,0
2026-02-17T17:59:35.083Z,8,0,19.96,18,HOLD_4.6s,2,0
2026-02-17T17:59:35.134Z,8,0,20.46,18,HOLD_4.6s,0,0
2026-02-17T17:59:35.184Z,11,0,20.23,18,HOLD_4.6s,0,0
2026-02-17T17:59:35.234Z,11,0,20.00,18,HOLD_4.6s,3,0
2026-02-17T17:59:35.285Z,11,0,20.13,18,HOLD_4.6s,4,0
2026-02-17T17:59:35.335Z,9,0,19.53,18,HOLD_4.6s,4,0
2026-02-17T17:59:35.385Z,9,0,20.16,18,HOLD_4.6s,1,0
2026-02-17T17:59:35.436Z,8,0,20.13,18,HOLD_4.6s,3,0
2026-02-17T17:59:35.486Z,10,0,20.14,18,HOLD_4.6s,1,0
2026-02-17T17:59:35.537Z,11,0,20.03,18,HOLD_4.6s,2,0
2026-02-17T17:59:35.588Z,10,0,20.17,18,HOLD_4.6s,2,0
2026-02-17T17:59:35.638Z,9,0,19.83,18,HOLD_4.6s,2,0
2026-02-17T17:59:35.688Z,11,0,20.26,18,HOLD_4.6s,0,0
2026-02-17T17:59:35.739Z,11,0,20.45,18,HOLD_4.6s,1,0
2026-02-17T17:59:35.789Z,13,0,21.88,18,HOLD_4.6s,3,0
2026-02-17T17:59:35.840Z,11,0,20.50,18,HOLD_4.6s,3,0
2026-02-17T17:59:35.890Z,11,0,20.37,18,HOLD_4.6s,1,0
2026-02-17T17:59:35.941Z,11,0,20.43,18,HOLD_4.6s,1,0
2026-02-17T17:59:35.991Z,11,0,19.75,18,HOLD_4.6s,3,0
2026-02-17T17:59:36.041Z,11,0,19.91,18,HOLD_4.6s,3,0
2026-02-17T17:59:36.092Z,11,0,19.91,18,HOLD_4.6s,2,0
2026-02-17T17:59:36.142Z,10,0,20.55,18,HOLD_4.6s,1,0
2026-02-17T17:59:36.192Z,10,0,20.31,18,HOLD_4.6s,0,0
2026-02-17T17:59:36.244Z,13,0,21.05,18,HOLD_4.6s,2,0
2026-02-17T17:59:36.295Z,11,0,21.18,18,HOLD_4.6s,4,0
2026-02-17T17:59:36.346Z,12,0,20.05,18,HOLD_4.6s,4,0
2026-02-17T17:59:36.396Z,10,0,19.83,18,HOLD_4.6s,2,0
2026-02-17T17:59:36.447Z,10,0,20.00,18,HOLD_4.6s,3,0
2026-02-17T17:59:36.498Z,10,0,20.09,18,HOLD_4.6s,1,0
2026-02-17T17:59:36.549Z,10,0,20.37,18,HOLD_4.6s,2,0
2026-02-17T17:59:36.600Z,11,0,20.05,18,HOLD_4.6s,1,0
2026-02-17T17:59:36.650Z,9,0,20.21,18,HOLD_4.6s,4,0
2026-02-17T17:59:36.699Z,10,0,20.26,18,HOLD_4.6s,0,0
2026-02-17T17:59:36.750Z,9,0,20.09,18,HOLD_4.6s,1,0
2026-02-17T17:59:36.801Z,12,0,19.95,18,HOLD_4.6s,1,0
2026-02-17T17:59:36.851Z,10,0,19.81,18,HOLD_4.6s,5,0
2026-02-17T17:59:36.901Z,9,0,20.18,18,HOLD_4.6s,1,0
2026-02-17T17:59:36.951Z,10,0,20.62,18,HOLD_4.6s,0,0
2026-02-17T17:59:37.001Z,12,0,20.23,18,HOLD_4.6s,2,0
2026-02-17T17:59:37.050Z,14,0,20.34,18,HOLD_4.6s,0,0
2026-02-17T17:59:37.101Z,15,0,20.64,18,HOLD_4.6s,1,0
2026-02-17T17:59:37.152Z,13,0,20.39,18,HOLD_4.6s,3,0
2026-02-17T17:59:37.202Z,13,0,20.15,18,HOLD_4.6s,0,0
2026-02-17T17:59:37.252Z,15,0,19.88,18,HOLD_4.6s,1,0
2026-02-17T17:59:37.301Z,14,0,19.84,18,HOLD_4.6s,4,0
2026-02-17T17:59:37.352Z,14,0,19.91,18,HOLD_4.6s,4,0
2026-02-17T17:59:37.402Z,13,0,20.09,18,HOLD_4.6s,3,0
2026-02-17T17:59:37.451Z,10,0,20.00,18,HOLD_4.6s,6,0
2026-02-17T17:59:37.502Z,10,0,20.24,18,HOLD_4.6s,1,0
2026-02-17T17:59:37.553Z,9,0,20.19,18,HOLD_4.6s,2,0
2026-02-17T17:59:37.603Z,8,0,20.30,18,HOLD_4.6s,3,0
2026-02-17T17:59:37.652Z,11,0,20.39,18,HOLD_4.6s,1,0
2026-02-17T17:59:37.703Z,8,0,20.11,18,HOLD_4.6s,3,0
2026-02-17T17:59:37.753Z,7,0,19.64,18,HOLD_4.6s,2,0
2026-02-17T17:59:37.803Z,8,0,20.12,18,HOLD_4.6s,0,0
2026-02-17T17:59:37.854Z,7,0,20.29,18,HOLD_4.6s,6,0
2026-02-17T17:59:37.904Z,6,0,20.02,18,HOLD_4.6s,2,0
2026-02-17T17:59:37.955Z,5,0,20.26,18,HOLD_4.6s,1,0
2026-02-17T17:59:38.005Z,6,0,20.28,18,HOLD_4.6s,1,0
2026-02-17T17:59:38.055Z,4,0,20.21,18,HOLD_4.6s,2,0
2026-02-17T17:59:38.105Z,4,0,20.40,18,HOLD_4.6s,1,0
2026-02-17T17:59:38.155Z,6,0,20.55,18,HOLD_4.6s,1,0
2026-02-17T17:59:38.205Z,5,0,20.38,18,HOLD_4.6s,1,0
2026-02-17T17:59:38.255Z,6,0,20.36,18,HOLD_4.6s,0,0
2026-02-17T17:59:38.304Z,9,0,20.20,18,HOLD_4.6s,1,0
2026-02-17T17:59:38.355Z,11,0,21.39,18,HOLD_4.6s,2,0
2026-02-17T17:59:38.406Z,10,0,20.32,18,HOLD_4.6s,4,0
2026-02-17T17:59:38.456Z,13,0,19.91,18,HOLD_4.6s,3,0
2026-02-17T17:59:38.507Z,9,0,20.12,18,HOLD_4.6s,5,0
2026-02-17T17:59:38.558Z,10,0,20.14,18,HOLD_4.6s,1,0
2026-02-17T17:59:38.608Z,11,0,19.91,18,HOLD_4.6s,2,0
2026-02-17T17:59:38.658Z,10,0,20.49,18,HOLD_4.6s,2,0
2026-02-17T17:59:38.708Z,9,0,20.09,18,HOLD_4.6s,4,0
2026-02-17T17:59:38.758Z,9,0,20.95,18,HOLD_4.6s,2,0
2026-02-17T17:59:38.808Z,8,0,20.34,18,HOLD_4.6s,1,0
2026-02-17T17:59:38.859Z,13,0,21.01,18,HOLD_4.6s,1,0
2026-02-17T17:59:38.910Z,11,0,20.25,18,HOLD_4.6s,4,0
2026-02-17T17:59:38.960Z,10,0,20.18,18,HOLD_4.6s,2,0
2026-02-17T17:59:39.009Z,10,0,20.19,18,HOLD_4.6s,1,0
2026-02-17T17:59:39.061Z,8,0,20.54,18,HOLD_4.6s,4,0
2026-02-17T17:59:39.111Z,9,0,19.79,18,HOLD_4.6s,0,0
2026-02-17T17:59:39.161Z,10,0,19.96,18,HOLD_4.6s,0,0
2026-02-17T17:59:39.212Z,10,0,19.87,18,HOLD_4.6s,1,0
2026-02-17T17:59:39.262Z,9,0,20.29,18,HOLD_4.6s,1,0
2026-02-17T17:59:39.313Z,8,0,20.09,18,HOLD_4.6s,2,0
2026-02-17T17:59:39.362Z,10,0,21.16,18,HOLD_4.6s,0,0
2026-02-17T17:59:39.413Z,10,0,20.31,18,HOLD_4.6s,4,0
2026-02-17T17:59:39.462Z,10,0,20.75,18,HOLD_4.6s,3,0
2026-02-17T17:59:39.512Z,8,0,19.91,18,HOLD_4.6s,7,0
2026-02-17T17:59:39.563Z,7,0,20.50,18,HOLD_4.6s,2,0
2026-02-17T17:59:39.613Z,7,0,19.85,18,HOLD_4.6s,2,0
2026-02-17T17:59:39.663Z,8,0,20.29,18,HOLD_4.6s,1,0
2026-02-17T17:59:39.713Z,9,0,20.08,18,HOLD_4.6s,3,0
2026-02-17T17:59:39.764Z,9,0,20.04,18,HOLD_4.6s,2,0
2026-02-17T17:59:39.814Z,8,0,20.47,18,HOLD_4.6s,2,0
2026-02-17T17:59:39.864Z,8,0,20.04,18,HOLD_4.6s,1,0
2026-02-17T17:59:39.914Z,9,0,19.69,18,HOLD_4.6s,3,0
2026-02-17T17:59:39.965Z,10,0,19.73,18,HOLD_4.6s,1,0
2026-02-17T17:59:40.014Z,10,0,19.95,18,HOLD_4.6s,1,0
2026-02-17T17:59:40.065Z,12,0,20.83,18,HOLD_4.6s,2,0
2026-02-17T17:59:40.115Z,9,0,20.21,18,HOLD_4.6s,3,0
2026-02-17T17:59:40.166Z,8,0,20.28,18,HOLD_4.6s,1,0
2026-02-17T17:59:40.215Z,9,0,20.00,18,HOLD_4.6s,0,0
2026-02-17T17:59:40.266Z,8,0,20.34,18,HOLD_4.6s,2,0
2026-02-17T17:59:40.316Z,7,0,20.11,18,HOLD_4.6s,3,0
2026-02-17T17:59:40.367Z,7,0,20.28,18,HOLD_4.6s,0,0
2026-02-17T17:59:40.417Z,9,0,20.37,18,HOLD_4.6s,2,0
2026-02-17T17:59:40.468Z,6,0,20.25,18,HOLD_4.6s,6,0
2026-02-17T17:59:40.518Z,9,0,20.68,18,HOLD_4.6s,4,0
2026-02-17T17:59:40.568Z,7,0,20.19,18,HOLD_4.6s,4,0
2026-02-17T17:59:40.619Z,8,0,20.54,18,HOLD_4.6s,1,0
2026-02-17T17:59:40.668Z,7,0,19.93,18,HOLD_4.6s,2,0
2026-02-17T17:59:40.719Z,8,0,21.18,18,HOLD_4.6s,2,0
2026-02-17T17:59:40.770Z,8,0,21.42,18,HOLD_4.6s,2,0
2026-02-17T17:59:40.820Z,8,0,20.41,18,HOLD_4.6s,2,0
2026-02-17T17:59:40.870Z,6,0,20.13,18,HOLD_4.6s,3,0
2026-02-17T17:59:40.920Z,9,0,19.73,18,HOLD_4.6s,0,0
2026-02-17T17:59:40.970Z,9,0,19.87,18,HOLD_4.6s,1,0
2026-02-17T17:59:41.021Z,9,0,20.25,18,HOLD_4.6s,1,0
2026-02-17T17:59:41.071Z,10,0,19.93,18,HOLD_4.6s,1,0
2026-02-17T17:59:41.120Z,13,0,20.51,18,HOLD_4.6s,0,0
2026-02-17T17:59:41.171Z,13,0,20.09,18,HOLD_4.6s,1,0
2026-02-17T17:59:41.222Z,14,0,20.28,18,HOLD_4.6s,0,0
2026-02-17T17:59:41.271Z,13,0,20.18,18,HOLD_4.6s,2,0
2026-02-17T17:59:41.321Z,14,0,19.86,18,HOLD_4.6s,2,0
2026-02-17T17:59:41.372Z,13,0,20.13,18,HOLD_4.6s,1,0
2026-02-17T17:59:41.423Z,14,0,20.35,18,HOLD_4.6s,2,0
2026-02-17T17:59:41.473Z,16,0,19.95,18,HOLD_4.6s,3,0
2026-02-17T17:59:41.522Z,18,0,19.89,18,HOLD_4.6s,2,0
2026-02-17T17:59:41.573Z,18,0,19.82,18,HOLD_4.6s,4,0
2026-02-17T17:59:41.622Z,16,0,19.78,18,HOLD_4.6s,3,0
2026-02-17T17:59:41.673Z,16,0,19.88,18,HOLD_4.6s,3,0
2026-02-17T17:59:41.724Z,16,0,20.06,18,HOLD_4.6s,1,0
2026-02-17T17:59:41.774Z,17,0,20.24,18,HOLD_4.6s,2,0
2026-02-17T17:59:41.824Z,15,0,19.79,18,HOLD_4.6s,3,0
2026-02-17T17:59:41.874Z,13,0,21.31,18,HOLD_4.6s,5,0
2026-02-17T17:59:41.924Z,13,0,20.11,18,HOLD_4.6s,0,0
2026-02-17T17:59:41.974Z,11,0,20.57,18,HOLD_4.6s,3,0
