Timestamp,ActiveRequests,Lag_ms,VirtualLimit,Status
2026-02-16T05:48:28.876Z,0,20.56,50,OK
2026-02-16T05:48:28.926Z,0,20.54,50,OK
2026-02-16T05:48:28.976Z,0,19.97,50,OK
2026-02-16T05:48:29.026Z,0,20.50,50,OK
2026-02-16T05:48:29.077Z,0,20.60,50,OK
2026-02-16T05:48:29.127Z,0,20.46,50,OK
2026-02-16T05:48:29.177Z,0,21.06,50,OK
2026-02-16T05:48:29.227Z,0,20.03,50,OK
2026-02-16T05:48:29.277Z,0,19.95,50,OK
2026-02-16T05:48:29.327Z,0,20.32,50,OK
2026-02-16T05:48:29.378Z,0,20.67,50,OK
2026-02-16T05:48:29.428Z,0,20.36,50,OK
2026-02-16T05:48:29.479Z,0,20.59,50,OK
2026-02-16T05:48:29.529Z,0,20.32,50,OK
2026-02-16T05:48:29.580Z,0,20.03,50,OK
2026-02-16T05:48:29.630Z,0,20.31,50,OK
2026-02-16T05:48:29.681Z,0,21.11,50,OK
2026-02-16T05:48:29.732Z,0,20.59,50,OK
2026-02-16T05:48:29.783Z,0,20.68,50,OK
2026-02-16T05:48:29.834Z,0,20.37,50,OK
2026-02-16T05:48:29.884Z,0,20.80,50,OK
2026-02-16T05:48:29.934Z,0,20.37,50,OK
2026-02-16T05:48:29.984Z,0,21.06,50,OK
2026-02-16T05:48:30.036Z,0,20.31,50,OK
2026-02-16T05:48:30.086Z,0,20.16,50,OK
2026-02-16T05:48:30.138Z,0,20.42,50,OK
2026-02-16T05:48:30.188Z,0,20.83,50,OK
2026-02-16T05:48:30.238Z,0,20.39,50,OK
2026-02-16T05:48:30.288Z,0,20.39,50,OK
2026-02-16T05:48:30.339Z,0,20.45,50,OK
2026-02-16T05:48:30.389Z,0,20.37,50,OK
2026-02-16T05:48:30.440Z,0,20.41,50,OK
2026-02-16T05:48:30.490Z,0,20.47,50,OK
2026-02-16T05:48:30.540Z,0,20.28,50,OK
2026-02-16T05:48:30.590Z,0,19.49,50,OK
2026-02-16T05:48:30.640Z,0,20.32,50,OK
2026-02-16T05:48:30.691Z,0,20.37,50,OK
2026-02-16T05:48:30.741Z,0,20.77,50,OK
2026-02-16T05:48:30.791Z,0,20.23,50,OK
2026-02-16T05:48:30.841Z,0,20.21,50,OK
2026-02-16T05:48:30.891Z,0,20.33,50,OK
2026-02-16T05:48:30.942Z,0,20.55,50,OK
2026-02-16T05:48:30.992Z,0,20.62,50,OK
2026-02-16T05:48:31.042Z,0,20.52,50,OK
2026-02-16T05:48:31.092Z,0,20.68,50,OK
2026-02-16T05:48:31.142Z,0,20.49,50,OK
2026-02-16T05:48:31.193Z,0,20.01,50,OK
2026-02-16T05:48:31.244Z,0,20.54,50,OK
2026-02-16T05:48:31.294Z,0,20.36,50,OK
2026-02-16T05:48:31.344Z,0,20.29,50,OK
2026-02-16T05:48:31.394Z,0,20.14,50,OK
2026-02-16T05:48:31.445Z,0,20.21,50,OK
2026-02-16T05:48:31.495Z,0,20.25,50,OK
2026-02-16T05:48:31.545Z,0,20.29,50,OK
2026-02-16T05:48:31.595Z,0,20.38,50,OK
2026-02-16T05:48:31.645Z,0,20.39,50,OK
2026-02-16T05:48:31.695Z,0,20.32,50,OK
2026-02-16T05:48:31.746Z,0,20.36,50,OK
2026-02-16T05:48:31.796Z,0,20.95,50,OK
2026-02-16T05:48:31.846Z,0,19.74,50,OK
2026-02-16T05:48:31.897Z,0,20.80,50,OK
2026-02-16T05:48:31.947Z,0,19.91,50,OK
2026-02-16T05:48:31.998Z,0,20.82,50,OK
2026-02-16T05:48:32.048Z,0,20.28,50,OK
2026-02-16T05:48:32.098Z,0,20.47,50,OK
2026-02-16T05:48:32.150Z,0,20.35,50,OK
2026-02-16T05:48:32.200Z,0,20.31,50,OK
2026-02-16T05:48:32.250Z,0,20.44,50,OK
2026-02-16T05:48:32.301Z,0,20.52,50,OK
2026-02-16T05:48:32.351Z,0,20.33,50,OK
2026-02-16T05:48:32.401Z,0,20.46,50,OK
2026-02-16T05:48:32.451Z,0,20.33,50,OK
2026-02-16T05:48:32.501Z,0,20.42,50,OK
2026-02-16T05:48:32.552Z,0,20.55,50,OK
2026-02-16T05:48:32.602Z,0,20.57,50,OK
2026-02-16T05:48:32.652Z,0,20.55,50,OK
2026-02-16T05:48:32.703Z,0,20.41,50,OK
2026-02-16T05:48:32.753Z,0,20.60,50,OK
2026-02-16T05:48:32.803Z,0,20.64,50,OK
2026-02-16T05:48:32.853Z,0,20.50,50,OK
2026-02-16T05:48:32.905Z,0,20.69,50,OK
2026-02-16T05:48:32.956Z,0,20.34,50,OK
2026-02-16T05:48:33.006Z,0,20.70,50,OK
2026-02-16T05:48:33.056Z,0,20.39,50,OK
2026-02-16T05:48:33.106Z,0,20.14,50,OK
2026-02-16T05:48:33.157Z,0,20.19,50,OK
2026-02-16T05:48:33.207Z,0,20.56,50,OK
2026-02-16T05:48:33.257Z,0,20.46,50,OK
2026-02-16T05:48:33.307Z,0,20.48,50,OK
2026-02-16T05:48:33.357Z,0,20.44,50,OK
2026-02-16T05:48:33.407Z,0,20.26,50,OK
2026-02-16T05:48:33.457Z,0,20.46,50,OK
2026-02-16T05:48:33.507Z,0,20.46,50,OK
2026-02-16T05:48:33.557Z,0,20.43,50,OK
2026-02-16T05:48:33.607Z,0,20.23,50,OK
2026-02-16T05:48:33.657Z,0,20.38,50,OK
2026-02-16T05:48:33.708Z,0,20.54,50,OK
2026-02-16T05:48:33.758Z,0,20.19,50,OK
2026-02-16T05:48:33.808Z,0,20.19,50,OK
2026-02-16T05:48:33.858Z,0,20.25,50,OK
2026-02-16T05:48:33.908Z,0,20.47,50,OK
2026-02-16T05:48:33.959Z,0,20.52,50,OK
2026-02-16T05:48:34.009Z,0,19.89,50,OK
2026-02-16T05:48:34.060Z,0,20.36,50,OK
2026-02-16T05:48:34.110Z,0,20.19,50,OK
2026-02-16T05:48:34.160Z,0,20.37,50,OK
2026-02-16T05:48:34.211Z,0,20.77,50,OK
2026-02-16T05:48:34.262Z,0,20.54,50,OK
2026-02-16T05:48:34.312Z,0,20.55,50,OK
2026-02-16T05:48:34.362Z,0,20.55,50,OK
2026-02-16T05:48:34.412Z,0,20.67,50,OK
2026-02-16T05:48:34.463Z,0,20.41,50,OK
2026-02-16T05:48:34.513Z,0,20.45,50,OK
2026-02-16T05:48:34.565Z,0,20.57,50,OK
2026-02-16T05:48:34.615Z,0,20.53,50,OK
2026-02-16T05:48:34.665Z,0,20.23,50,OK
2026-02-16T05:48:34.715Z,0,20.29,50,OK
2026-02-16T05:48:34.765Z,0,20.37,50,OK
2026-02-16T05:48:34.815Z,0,20.32,50,OK
2026-02-16T05:48:34.865Z,0,20.64,50,OK
2026-02-16T05:48:34.916Z,0,20.55,50,OK
2026-02-16T05:48:34.966Z,0,20.32,50,OK
2026-02-16T05:48:35.016Z,0,20.23,50,OK
2026-02-16T05:48:35.067Z,0,19.64,50,OK
2026-02-16T05:48:35.118Z,0,20.11,50,OK
2026-02-16T05:48:35.168Z,0,20.31,50,OK
2026-02-16T05:48:35.218Z,0,20.19,50,OK
2026-02-16T05:48:35.268Z,0,20.85,50,OK
2026-02-16T05:48:35.318Z,0,20.50,50,OK
2026-02-16T05:48:35.367Z,0,20.41,50,OK
2026-02-16T05:48:35.418Z,0,20.49,50,OK
2026-02-16T05:48:35.468Z,0,20.45,50,OK
2026-02-16T05:48:35.519Z,0,20.39,50,OK
2026-02-16T05:48:35.568Z,0,20.45,50,OK
2026-02-16T05:48:35.619Z,0,20.24,50,OK
2026-02-16T05:48:35.669Z,0,20.40,50,OK
2026-02-16T05:48:35.720Z,0,20.39,50,OK
2026-02-16T05:48:35.771Z,0,20.55,50,OK
2026-02-16T05:48:35.822Z,0,20.09,50,OK
2026-02-16T05:48:35.873Z,0,20.76,50,OK
2026-02-16T05:48:35.923Z,0,20.34,50,OK
2026-02-16T05:48:35.973Z,0,20.19,50,OK
2026-02-16T05:48:36.024Z,0,20.34,50,OK
2026-02-16T05:48:36.074Z,0,20.41,50,OK
2026-02-16T05:48:36.125Z,0,20.36,50,OK
2026-02-16T05:48:36.176Z,0,20.39,50,OK
2026-02-16T05:48:36.226Z,0,20.47,50,OK
2026-02-16T05:48:36.277Z,0,20.36,50,OK
2026-02-16T05:48:36.327Z,0,20.55,50,OK
2026-02-16T05:48:36.378Z,0,20.54,50,OK
2026-02-16T05:48:36.428Z,0,20.57,50,OK
2026-02-16T05:48:36.479Z,0,20.39,50,OK
2026-02-16T05:48:36.529Z,0,20.45,50,OK
2026-02-16T05:48:36.579Z,0,20.37,50,OK
2026-02-16T05:48:36.630Z,0,20.27,50,OK
2026-02-16T05:48:36.680Z,0,20.37,50,OK
2026-02-16T05:48:36.730Z,0,20.39,50,OK
2026-02-16T05:48:36.780Z,0,20.25,50,OK
2026-02-16T05:48:36.832Z,0,20.44,50,OK
2026-02-16T05:48:36.882Z,0,20.28,50,OK
2026-02-16T05:48:36.932Z,0,20.39,50,OK
2026-02-16T05:48:36.982Z,0,20.05,50,OK
2026-02-16T05:48:37.033Z,0,20.42,50,OK
2026-02-16T05:48:37.083Z,0,20.40,50,OK
2026-02-16T05:48:37.133Z,0,20.36,50,OK
2026-02-16T05:48:37.183Z,0,20.23,50,OK
2026-02-16T05:48:37.233Z,0,20.26,50,OK
2026-02-16T05:48:37.283Z,0,20.68,50,OK
2026-02-16T05:48:37.333Z,0,20.49,50,OK
2026-02-16T05:48:37.385Z,0,20.21,50,OK
2026-02-16T05:48:37.436Z,0,20.49,50,OK
2026-02-16T05:48:37.487Z,0,20.21,50,OK
2026-02-16T05:48:37.538Z,0,20.39,50,OK
2026-02-16T05:48:37.588Z,0,20.19,50,OK
2026-02-16T05:48:37.638Z,0,20.26,50,OK
2026-02-16T05:48:37.688Z,0,20.03,50,OK
2026-02-16T05:48:37.738Z,0,20.42,50,OK
2026-02-16T05:48:37.790Z,0,20.53,50,OK
2026-02-16T05:48:37.840Z,0,20.34,50,OK
2026-02-16T05:48:37.890Z,0,20.05,50,OK
2026-02-16T05:48:37.940Z,0,20.21,50,OK
2026-02-16T05:48:37.990Z,0,20.20,50,OK
2026-02-16T05:48:38.041Z,0,20.37,50,OK
2026-02-16T05:48:38.091Z,0,20.26,50,OK
2026-02-16T05:48:38.141Z,0,20.21,50,OK
2026-02-16T05:48:38.191Z,0,20.18,50,OK
2026-02-16T05:48:38.241Z,0,20.55,50,OK
2026-02-16T05:48:38.291Z,0,20.24,50,OK
2026-02-16T05:48:38.341Z,0,20.43,50,OK
2026-02-16T05:48:38.392Z,0,20.37,50,OK
2026-02-16T05:48:38.443Z,0,20.41,50,OK
2026-02-16T05:48:38.494Z,0,20.26,50,OK
2026-02-16T05:48:38.545Z,0,20.28,50,OK
2026-02-16T05:48:38.595Z,0,20.23,50,OK
2026-02-16T05:48:38.645Z,0,20.29,50,OK
2026-02-16T05:48:38.695Z,0,20.36,50,OK
2026-02-16T05:48:38.746Z,0,20.17,50,OK
2026-02-16T05:48:38.796Z,0,20.26,50,OK
2026-02-16T05:48:38.847Z,0,20.24,50,OK
2026-02-16T05:48:38.898Z,0,20.34,50,OK
2026-02-16T05:48:38.948Z,0,20.20,50,OK
2026-02-16T05:48:38.998Z,0,20.16,50,OK
2026-02-16T05:48:39.048Z,0,20.28,50,OK
2026-02-16T05:48:39.098Z,0,20.26,50,OK
2026-02-16T05:48:39.148Z,0,20.26,50,OK
2026-02-16T05:48:39.197Z,0,20.16,50,OK
2026-02-16T05:48:39.248Z,0,20.24,50,OK
2026-02-16T05:48:39.298Z,0,20.28,50,OK
2026-02-16T05:48:39.349Z,0,20.25,50,OK
2026-02-16T05:48:39.399Z,0,20.28,50,OK
2026-02-16T05:48:39.448Z,0,20.17,50,OK
2026-02-16T05:48:39.499Z,0,20.32,50,OK
2026-02-16T05:48:39.549Z,0,20.18,50,OK
2026-02-16T05:48:39.599Z,0,20.31,50,OK
2026-02-16T05:48:39.649Z,0,20.46,50,OK
2026-02-16T05:48:39.699Z,0,20.12,50,OK
2026-02-16T05:48:39.750Z,0,20.57,50,OK
2026-02-16T05:48:39.800Z,0,19.96,50,OK
2026-02-16T05:48:39.850Z,0,20.49,50,OK
2026-02-16T05:48:39.900Z,0,20.28,50,OK
2026-02-16T05:48:39.950Z,0,20.16,50,OK
2026-02-16T05:48:40.000Z,0,20.09,50,OK
2026-02-16T05:48:40.050Z,0,20.44,50,OK
2026-02-16T05:48:40.101Z,0,20.64,50,OK
2026-02-16T05:48:40.151Z,0,20.55,50,OK
2026-02-16T05:48:40.201Z,0,20.66,50,OK
2026-02-16T05:48:40.251Z,0,20.31,50,OK
2026-02-16T05:48:40.302Z,0,20.47,50,OK
2026-02-16T05:48:40.352Z,0,19.88,50,OK
2026-02-16T05:48:40.402Z,0,19.94,50,OK
2026-02-16T05:48:40.452Z,0,20.19,50,OK
2026-02-16T05:48:40.502Z,0,20.28,50,OK
2026-02-16T05:48:40.552Z,0,20.74,50,OK
2026-02-16T05:48:40.604Z,0,20.39,50,OK
2026-02-16T05:48:40.655Z,0,20.80,50,OK
2026-02-16T05:48:40.705Z,0,20.39,50,OK
2026-02-16T05:48:40.756Z,0,20.69,50,OK
2026-02-16T05:48:40.806Z,0,20.34,50,OK
2026-02-16T05:48:40.857Z,0,20.51,50,OK
2026-02-16T05:48:40.907Z,0,20.54,50,OK
2026-02-16T05:48:40.958Z,0,20.33,50,OK
2026-02-16T05:48:41.008Z,0,20.54,50,OK
2026-02-16T05:48:41.059Z,0,20.50,50,OK
2026-02-16T05:48:41.109Z,0,20.46,50,OK
2026-02-16T05:48:41.160Z,0,20.44,50,OK
2026-02-16T05:48:41.210Z,0,20.41,50,OK
2026-02-16T05:48:41.261Z,0,20.43,50,OK
2026-02-16T05:48:41.312Z,0,20.31,50,OK
2026-02-16T05:48:41.363Z,0,20.55,50,OK
2026-02-16T05:48:41.413Z,0,20.54,50,OK
2026-02-16T05:48:41.463Z,0,19.80,50,OK
2026-02-16T05:48:41.514Z,0,20.54,50,OK
2026-02-16T05:48:41.564Z,0,20.41,50,OK
2026-02-16T05:48:41.614Z,0,20.46,50,OK
2026-02-16T05:48:41.665Z,0,20.44,50,OK
2026-02-16T05:48:41.715Z,0,20.88,50,OK
2026-02-16T05:48:41.765Z,0,20.37,50,OK
2026-02-16T05:48:41.816Z,0,19.93,50,OK
2026-02-16T05:48:41.866Z,0,20.54,50,OK
2026-02-16T05:48:41.917Z,0,19.79,50,OK
2026-02-16T05:48:41.967Z,0,20.44,50,OK
2026-02-16T05:48:42.018Z,0,19.97,50,OK
2026-02-16T05:48:42.068Z,0,20.44,50,OK
2026-02-16T05:48:42.119Z,0,20.24,50,OK
2026-02-16T05:48:42.170Z,0,20.39,50,OK
2026-02-16T05:48:42.220Z,0,20.83,50,OK
2026-02-16T05:48:42.270Z,0,19.57,50,OK
2026-02-16T05:48:42.320Z,0,20.89,50,OK
2026-02-16T05:48:42.371Z,0,20.52,50,OK
2026-02-16T05:48:42.421Z,0,20.82,50,OK
2026-02-16T05:48:42.471Z,0,20.55,50,OK
2026-02-16T05:48:42.522Z,0,20.43,50,OK
2026-02-16T05:48:42.572Z,0,20.19,50,OK
2026-02-16T05:48:42.623Z,0,19.91,50,OK
2026-02-16T05:48:42.673Z,0,20.26,50,OK
2026-02-16T05:48:42.724Z,0,20.23,50,OK
2026-02-16T05:48:42.774Z,0,20.55,50,OK
2026-02-16T05:48:42.824Z,0,20.68,50,OK
2026-02-16T05:48:42.875Z,0,20.46,50,OK
2026-02-16T05:48:42.925Z,0,20.71,50,OK
2026-02-16T05:48:42.975Z,0,20.37,50,OK
2026-02-16T05:48:43.025Z,0,20.52,50,OK
2026-02-16T05:48:43.076Z,0,20.64,50,OK
2026-02-16T05:48:43.128Z,0,20.75,50,OK
2026-02-16T05:48:43.179Z,0,20.53,50,OK
2026-02-16T05:48:43.229Z,0,20.93,50,OK
2026-02-16T05:48:43.279Z,0,20.64,50,OK
2026-02-16T05:48:43.329Z,0,20.88,50,OK
2026-02-16T05:48:43.379Z,0,20.37,50,OK
2026-02-16T05:48:43.429Z,0,20.16,50,OK
2026-02-16T05:48:43.479Z,0,20.35,50,OK
2026-02-16T05:48:43.530Z,0,19.91,50,OK
2026-02-16T05:48:43.580Z,0,20.47,50,OK
2026-02-16T05:48:43.630Z,0,19.72,50,OK
2026-02-16T05:48:43.680Z,0,20.41,50,OK
2026-02-16T05:48:43.731Z,0,20.08,50,OK
2026-02-16T05:48:43.782Z,0,20.28,50,OK
2026-02-16T05:48:43.833Z,0,20.43,50,OK
2026-02-16T05:48:43.884Z,0,20.44,50,OK
2026-02-16T05:48:43.935Z,0,20.06,50,OK
2026-02-16T05:48:43.985Z,0,20.36,50,OK
2026-02-16T05:48:44.035Z,0,20.32,50,OK
2026-02-16T05:48:44.086Z,0,20.42,50,OK
2026-02-16T05:48:44.136Z,0,20.27,50,OK
2026-02-16T05:48:44.186Z,0,20.36,50,OK
2026-02-16T05:48:44.237Z,0,20.36,50,OK
2026-02-16T05:48:44.287Z,0,20.39,50,OK
2026-02-16T05:48:44.337Z,0,20.55,50,OK
2026-02-16T05:48:44.387Z,0,20.55,50,OK
2026-02-16T05:48:44.437Z,0,20.73,50,OK
2026-02-16T05:48:44.488Z,0,20.24,50,OK
2026-02-16T05:48:44.538Z,0,20.16,50,OK
2026-02-16T05:48:44.588Z,0,20.37,50,OK
2026-02-16T05:48:44.638Z,0,20.45,50,OK
2026-02-16T05:48:44.688Z,0,20.54,50,OK
2026-02-16T05:48:44.738Z,0,20.72,50,OK
2026-02-16T05:48:44.788Z,0,20.41,50,OK
2026-02-16T05:48:44.839Z,0,20.70,50,OK
2026-02-16T05:48:44.889Z,0,20.36,50,OK
2026-02-16T05:48:44.940Z,0,20.95,50,OK
2026-02-16T05:48:44.990Z,0,20.49,50,OK
2026-02-16T05:48:45.040Z,0,20.41,50,OK
2026-02-16T05:48:45.090Z,0,20.20,50,OK
2026-02-16T05:48:45.140Z,0,20.41,50,OK
2026-02-16T05:48:45.190Z,0,20.21,50,OK
2026-02-16T05:48:45.240Z,0,19.64,50,OK
2026-02-16T05:48:45.291Z,0,20.52,50,OK
2026-02-16T05:48:45.341Z,0,20.82,50,OK
2026-02-16T05:48:45.392Z,0,20.46,50,OK
2026-02-16T05:48:45.442Z,0,19.96,50,OK
2026-02-16T05:48:45.493Z,0,20.46,50,OK
2026-02-16T05:48:45.543Z,0,19.88,50,OK
2026-02-16T05:48:45.594Z,0,20.43,50,OK
2026-02-16T05:48:45.644Z,0,20.98,50,OK
2026-02-16T05:48:45.695Z,0,20.36,50,OK
2026-02-16T05:48:45.745Z,0,19.95,50,OK
2026-02-16T05:48:45.795Z,0,20.49,50,OK
2026-02-16T05:48:45.846Z,0,20.14,50,OK
2026-02-16T05:48:45.896Z,0,20.90,50,OK
2026-02-16T05:48:45.946Z,0,20.26,50,OK
2026-02-16T05:48:45.998Z,0,20.37,50,OK
2026-02-16T05:48:46.048Z,0,20.17,50,OK
2026-02-16T05:48:46.099Z,0,20.21,50,OK
2026-02-16T05:48:46.149Z,0,19.96,50,OK
2026-02-16T05:48:46.201Z,0,20.37,50,OK
2026-02-16T05:48:46.251Z,0,20.78,50,OK
2026-02-16T05:48:46.301Z,0,20.28,50,OK
2026-02-16T05:48:46.352Z,0,20.57,50,OK
2026-02-16T05:48:46.402Z,0,20.54,50,OK
2026-02-16T05:48:46.453Z,0,20.87,50,OK
2026-02-16T05:48:46.504Z,0,20.52,50,OK
2026-02-16T05:48:46.555Z,0,20.73,50,OK
2026-02-16T05:48:46.606Z,0,20.36,50,OK
2026-02-16T05:48:46.656Z,0,20.57,50,OK
2026-02-16T05:48:46.706Z,0,19.46,50,OK
2026-02-16T05:48:46.756Z,0,20.15,50,OK
2026-02-16T05:48:46.806Z,0,20.31,50,OK
2026-02-16T05:48:46.856Z,0,20.20,50,OK
2026-02-16T05:48:46.906Z,0,20.54,50,OK
2026-02-16T05:48:46.956Z,0,19.72,50,OK
2026-02-16T05:48:47.006Z,0,20.65,50,OK
2026-02-16T05:48:47.056Z,0,19.57,50,OK
2026-02-16T05:48:47.106Z,0,20.24,50,OK
2026-02-16T05:48:47.156Z,0,20.03,50,OK
2026-02-16T05:48:47.208Z,0,20.40,50,OK
2026-02-16T05:48:47.258Z,0,20.88,50,OK
2026-02-16T05:48:47.309Z,0,20.27,50,OK
2026-02-16T05:48:47.359Z,0,20.72,50,OK
2026-02-16T05:48:47.409Z,0,20.39,50,OK
2026-02-16T05:48:47.460Z,0,20.78,50,OK
2026-02-16T05:48:47.510Z,0,20.42,50,OK
2026-02-16T05:48:47.561Z,0,20.30,50,OK
2026-02-16T05:48:47.611Z,0,20.28,50,OK
2026-02-16T05:48:47.662Z,0,20.23,50,OK
2026-02-16T05:48:47.712Z,0,20.29,50,OK
2026-02-16T05:48:47.762Z,0,20.41,50,OK
2026-02-16T05:48:47.813Z,0,20.31,50,OK
2026-02-16T05:48:47.863Z,0,20.55,50,OK
2026-02-16T05:48:47.913Z,0,20.31,50,OK
2026-02-16T05:48:47.963Z,0,20.48,50,OK
2026-02-16T05:48:48.013Z,0,20.50,50,OK
2026-02-16T05:48:48.063Z,0,20.25,50,OK
2026-02-16T05:48:48.113Z,0,20.59,50,OK
2026-02-16T05:48:48.163Z,0,20.23,50,OK
2026-02-16T05:48:48.214Z,0,20.00,50,OK
2026-02-16T05:48:48.265Z,0,20.82,50,OK
2026-02-16T05:48:48.315Z,0,20.16,50,OK
2026-02-16T05:48:48.365Z,0,19.98,50,OK
2026-02-16T05:48:48.415Z,0,20.50,50,OK
2026-02-16T05:48:48.466Z,0,20.05,50,OK
2026-02-16T05:48:48.517Z,0,20.32,50,OK
2026-02-16T05:48:48.567Z,0,20.85,50,OK
2026-02-16T05:48:48.617Z,0,20.58,50,OK
2026-02-16T05:48:48.667Z,0,19.82,50,OK
2026-02-16T05:48:48.718Z,0,20.55,50,OK
2026-02-16T05:48:48.770Z,0,20.82,50,OK
2026-02-16T05:48:48.820Z,0,20.34,50,OK
2026-02-16T05:48:48.872Z,0,20.73,50,OK
2026-02-16T05:48:48.922Z,0,20.43,50,OK
2026-02-16T05:48:48.972Z,0,19.64,50,OK
2026-02-16T05:48:49.023Z,0,20.42,50,OK
2026-02-16T05:48:49.073Z,0,20.68,50,OK
2026-02-16T05:48:49.123Z,0,20.27,50,OK
2026-02-16T05:48:49.173Z,0,20.31,50,OK
2026-02-16T05:48:49.223Z,0,20.19,50,OK
2026-02-16T05:48:49.273Z,0,20.23,50,OK
2026-02-16T05:48:49.323Z,0,20.23,50,OK
2026-02-16T05:48:49.373Z,0,20.34,50,OK
2026-02-16T05:48:49.423Z,0,20.38,50,OK
2026-02-16T05:48:49.473Z,0,20.34,50,OK
2026-02-16T05:48:49.523Z,0,20.36,50,OK
2026-02-16T05:48:49.573Z,0,19.88,50,OK
2026-02-16T05:48:49.623Z,0,20.39,50,OK
2026-02-16T05:48:49.673Z,0,20.73,50,OK
2026-02-16T05:48:49.723Z,0,20.37,50,OK
2026-02-16T05:48:49.773Z,0,20.73,50,OK
2026-02-16T05:48:49.824Z,0,20.41,50,OK
2026-02-16T05:48:49.874Z,0,20.18,50,OK
2026-02-16T05:48:49.924Z,0,20.42,50,OK
2026-02-16T05:48:49.974Z,0,20.25,50,OK
2026-02-16T05:48:50.024Z,0,20.42,50,OK
2026-02-16T05:48:50.075Z,0,19.65,50,OK
2026-02-16T05:48:50.125Z,0,20.55,50,OK
2026-02-16T05:48:50.176Z,0,21.03,50,OK
2026-02-16T05:48:50.226Z,0,20.55,50,OK
2026-02-16T05:48:50.276Z,0,20.80,50,OK
2026-02-16T05:48:50.326Z,0,20.41,50,OK
2026-02-16T05:48:50.376Z,0,20.55,50,OK
2026-02-16T05:48:50.427Z,0,20.46,50,OK
2026-02-16T05:48:50.477Z,0,20.29,50,OK
2026-02-16T05:48:50.527Z,0,20.36,50,OK
2026-02-16T05:48:50.577Z,0,20.55,50,OK
2026-02-16T05:48:50.627Z,0,20.23,50,OK
2026-02-16T05:48:50.678Z,0,20.05,50,OK
2026-02-16T05:48:50.729Z,0,20.41,50,OK
2026-02-16T05:48:50.779Z,0,20.37,50,OK
2026-02-16T05:48:50.829Z,0,20.37,50,OK
2026-02-16T05:48:50.879Z,0,20.66,50,OK
2026-02-16T05:48:50.929Z,0,20.36,50,OK
2026-02-16T05:48:50.979Z,0,20.10,50,OK
2026-02-16T05:48:51.030Z,0,20.32,50,OK
2026-02-16T05:48:51.080Z,0,20.14,50,OK
2026-02-16T05:48:51.131Z,0,20.32,50,OK
2026-02-16T05:48:51.181Z,0,20.68,50,OK
2026-02-16T05:48:51.231Z,0,20.55,50,OK
2026-02-16T05:48:51.282Z,0,20.55,50,OK
2026-02-16T05:48:51.332Z,0,20.28,50,OK
2026-02-16T05:48:51.383Z,0,19.91,50,OK
2026-02-16T05:48:51.432Z,0,20.21,50,OK
2026-02-16T05:48:51.483Z,0,20.51,50,OK
2026-02-16T05:48:51.533Z,0,20.37,50,OK
2026-02-16T05:48:51.583Z,0,19.83,50,OK
2026-02-16T05:48:51.634Z,0,20.32,50,OK
2026-02-16T05:48:51.685Z,0,19.98,50,OK
2026-02-16T05:48:51.736Z,0,20.66,50,OK
2026-02-16T05:48:51.786Z,0,20.57,50,OK
2026-02-16T05:48:51.837Z,0,20.44,50,OK
2026-02-16T05:48:51.887Z,0,20.46,50,OK
2026-02-16T05:48:51.937Z,0,20.73,50,OK
2026-02-16T05:48:51.988Z,0,20.41,50,OK
2026-02-16T05:48:52.039Z,0,20.68,50,OK
2026-02-16T05:48:52.091Z,0,20.36,50,OK
2026-02-16T05:48:52.141Z,0,20.55,50,OK
2026-02-16T05:48:52.191Z,0,20.46,50,OK
2026-02-16T05:48:52.241Z,0,20.41,50,OK
2026-02-16T05:48:52.292Z,0,20.54,50,OK
2026-02-16T05:48:52.342Z,0,20.54,50,OK
2026-02-16T05:48:52.392Z,0,20.49,50,OK
2026-02-16T05:48:52.442Z,0,20.37,50,OK
2026-02-16T05:48:52.492Z,0,20.28,50,OK
2026-02-16T05:48:52.542Z,0,20.65,50,OK
2026-02-16T05:48:52.592Z,0,20.14,50,OK
2026-02-16T05:48:52.643Z,0,20.52,50,OK
2026-02-16T05:48:52.693Z,0,20.43,50,OK
2026-02-16T05:48:52.743Z,0,20.34,50,OK
2026-02-16T05:48:52.793Z,0,20.14,50,OK
2026-02-16T05:48:52.843Z,0,20.39,50,OK
2026-02-16T05:48:52.894Z,0,20.07,50,OK
2026-02-16T05:48:52.945Z,0,20.41,50,OK
2026-02-16T05:48:52.995Z,0,20.71,50,OK
2026-02-16T05:48:53.047Z,0,20.46,50,OK
2026-02-16T05:48:53.098Z,0,20.71,50,OK
2026-02-16T05:48:53.147Z,0,20.18,50,OK
2026-02-16T05:48:53.197Z,0,20.46,50,OK
2026-02-16T05:48:53.247Z,0,20.16,50,OK
2026-02-16T05:48:53.297Z,0,20.34,50,OK
2026-02-16T05:48:53.347Z,0,20.53,50,OK
2026-02-16T05:48:53.397Z,0,20.44,50,OK
2026-02-16T05:48:53.447Z,0,20.30,50,OK
2026-02-16T05:48:53.498Z,0,20.24,50,OK
2026-02-16T05:48:53.548Z,0,20.32,50,OK
2026-02-16T05:48:53.598Z,0,20.21,50,OK
2026-02-16T05:48:53.648Z,0,20.26,50,OK
2026-02-16T05:48:53.698Z,0,20.31,50,OK
2026-02-16T05:48:53.748Z,0,20.12,50,OK
2026-02-16T05:48:53.798Z,0,20.26,50,OK
2026-02-16T05:48:53.848Z,0,20.46,50,OK
2026-02-16T05:48:53.898Z,0,20.39,50,OK
