Timestamp,Active,QueueSize,Real_Lag,Limit,Mode,Throughput,Zombies
2026-02-17T17:56:06.203Z,50,346,20.08,50,SMART_GROW,4,0
2026-02-17T17:56:06.252Z,50,349,19.32,50,SMART_GROW,2,0
2026-02-17T17:56:06.302Z,50,350,20.23,50,SMART_GROW,0,0
2026-02-17T17:56:06.352Z,50,350,20.23,50,SMART_GROW,0,0
2026-02-17T17:56:06.403Z,50,350,20.14,50,SMART_GROW,0,0
2026-02-17T17:56:06.453Z,50,334,22.14,50,SMART_GROW,2,0
2026-02-17T17:56:06.502Z,50,331,19.90,50,SMART_GROW,2,0
2026-02-17T17:56:06.553Z,50,327,19.97,50,SMART_GROW,2,0
2026-02-17T17:56:06.602Z,50,343,20.88,50,SMART_GROW,2,0
2026-02-17T17:56:06.653Z,50,344,20.40,50,SMART_GROW,2,0
2026-02-17T17:56:06.703Z,50,343,19.88,50,SMART_GROW,3,0
2026-02-17T17:56:06.752Z,50,343,20.63,50,SMART_GROW,3,0
2026-02-17T17:56:06.803Z,50,344,19.37,50,SMART_GROW,2,0
2026-02-17T17:56:06.852Z,50,343,19.87,50,SMART_GROW,3,0
2026-02-17T17:56:06.903Z,50,342,20.18,50,SMART_GROW,1,0
2026-02-17T17:56:06.953Z,50,349,21.00,50,SMART_GROW,0,0
2026-02-17T17:56:07.006Z,50,329,20.46,50,SMART_GROW,2,0
2026-02-17T17:56:07.056Z,50,325,20.15,50,SMART_GROW,3,0
2026-02-17T17:56:07.106Z,50,335,20.13,50,SMART_GROW,0,0
2026-02-17T17:56:07.155Z,50,339,21.01,50,SMART_GROW,0,0
2026-02-17T17:56:07.206Z,50,334,19.56,50,SMART_GROW,2,0
2026-02-17T17:56:07.256Z,50,333,20.16,50,SMART_GROW,3,0
2026-02-17T17:56:07.309Z,50,332,25.53,50,SMART_GROW,1,0
2026-02-17T17:56:07.360Z,50,331,20.21,50,SMART_GROW,1,0
2026-02-17T17:56:07.410Z,50,331,20.19,50,SMART_GROW,0,0
2026-02-17T17:56:07.459Z,50,345,19.85,50,SMART_GROW,0,0
2026-02-17T17:56:07.509Z,50,346,19.91,50,SMART_GROW,2,0
2026-02-17T17:56:07.560Z,50,347,20.32,50,SMART_GROW,2,0
2026-02-17T17:56:07.610Z,50,345,20.65,50,SMART_GROW,3,0
2026-02-17T17:56:07.660Z,50,345,20.10,50,SMART_GROW,2,0
2026-02-17T17:56:07.710Z,50,346,19.64,50,SMART_GROW,4,0
2026-02-17T17:56:07.760Z,50,347,19.74,50,SMART_GROW,1,0
2026-02-17T17:56:07.811Z,50,349,20.32,50,SMART_GROW,0,0
2026-02-17T17:56:07.862Z,50,351,20.35,50,SMART_GROW,1,0
2026-02-17T17:56:07.912Z,50,352,19.97,50,SMART_GROW,0,0
2026-02-17T17:56:07.963Z,50,352,20.18,50,SMART_GROW,0,0
2026-02-17T17:56:08.021Z,50,351,24.54,50,SMART_GROW,1,0
2026-02-17T17:56:08.070Z,50,349,19.80,50,SMART_GROW,2,0
2026-02-17T17:56:08.121Z,50,345,19.89,50,SMART_GROW,3,0
2026-02-17T17:56:08.171Z,50,349,20.16,50,SMART_GROW,1,0
2026-02-17T17:56:08.220Z,50,351,20.39,50,SMART_GROW,0,0
2026-02-17T17:56:08.270Z,50,351,20.22,50,SMART_GROW,2,0
2026-02-17T17:56:08.321Z,50,352,20.14,50,SMART_GROW,0,0
2026-02-17T17:56:08.371Z,50,343,20.36,50,SMART_GROW,2,0
2026-02-17T17:56:08.424Z,50,337,19.82,50,SMART_GROW,3,0
2026-02-17T17:56:08.474Z,50,335,19.98,50,SMART_GROW,2,0
2026-02-17T17:56:08.524Z,50,335,20.01,50,SMART_GROW,2,0
2026-02-17T17:56:08.574Z,50,333,20.77,50,SMART_GROW,1,0
2026-02-17T17:56:08.624Z,50,335,19.91,50,SMART_GROW,0,0
2026-02-17T17:56:08.679Z,50,327,20.05,50,SMART_GROW,1,0
2026-02-17T17:56:08.728Z,50,325,20.34,50,SMART_GROW,2,0
2026-02-17T17:56:08.779Z,50,323,19.96,50,SMART_GROW,2,0
2026-02-17T17:56:08.828Z,50,319,20.19,50,SMART_GROW,3,0
2026-02-17T17:56:08.879Z,50,315,19.77,50,SMART_GROW,4,0
2026-02-17T17:56:08.929Z,50,312,20.14,50,SMART_GROW,3,0
2026-02-17T17:56:08.980Z,50,307,20.08,50,SMART_GROW,2,0
2026-02-17T17:56:09.031Z,50,320,19.85,50,SMART_GROW,0,0
2026-02-17T17:56:09.081Z,50,324,20.14,50,SMART_GROW,0,0
2026-02-17T17:56:09.131Z,50,328,20.53,50,SMART_GROW,0,0
2026-02-17T17:56:09.181Z,50,329,20.19,50,SMART_GROW,0,0
2026-02-17T17:56:09.232Z,50,329,20.13,50,SMART_GROW,0,0
2026-02-17T17:56:09.282Z,50,331,20.38,50,SMART_GROW,0,0
2026-02-17T17:56:09.333Z,50,316,20.44,50,SMART_GROW,3,0
2026-02-17T17:56:09.383Z,50,314,20.19,50,SMART_GROW,4,0
2026-02-17T17:56:09.433Z,50,317,19.64,50,SMART_GROW,2,0
2026-02-17T17:56:09.482Z,50,316,20.07,50,SMART_GROW,3,0
2026-02-17T17:56:09.533Z,50,315,19.95,50,SMART_GROW,2,0
2026-02-17T17:56:09.583Z,50,314,20.32,50,SMART_GROW,1,0
2026-02-17T17:56:09.633Z,50,311,20.41,50,SMART_GROW,3,0
2026-02-17T17:56:09.682Z,50,315,19.92,50,SMART_GROW,3,0
2026-02-17T17:56:09.733Z,50,317,19.54,50,SMART_GROW,1,0
2026-02-17T17:56:09.784Z,50,320,20.15,50,SMART_GROW,0,0
2026-02-17T17:56:09.834Z,50,308,19.64,50,SMART_GROW,1,0
2026-02-17T17:56:09.883Z,50,309,19.93,50,SMART_GROW,3,0
2026-02-17T17:56:09.934Z,50,311,20.09,50,SMART_GROW,0,0
2026-02-17T17:56:09.984Z,50,315,21.09,50,SMART_GROW,0,0
2026-02-17T17:56:10.034Z,50,315,19.71,50,SMART_GROW,0,0
2026-02-17T17:56:10.083Z,50,315,20.21,50,SMART_GROW,0,0
2026-02-17T17:56:10.133Z,50,299,20.19,50,SMART_GROW,1,0
2026-02-17T17:56:10.184Z,50,281,19.36,50,SMART_GROW,3,0
2026-02-17T17:56:10.234Z,50,279,20.42,50,SMART_GROW,2,0
2026-02-17T17:56:10.284Z,50,277,20.44,50,SMART_GROW,2,0
2026-02-17T17:56:10.334Z,50,283,20.07,50,SMART_GROW,2,0
2026-02-17T17:56:10.384Z,50,286,19.73,50,SMART_GROW,0,0
2026-02-17T17:56:10.434Z,50,278,20.29,50,SMART_GROW,1,0
2026-02-17T17:56:10.485Z,50,278,20.46,50,SMART_GROW,2,0
2026-02-17T17:56:10.534Z,50,277,20.45,50,SMART_GROW,3,0
2026-02-17T17:56:10.585Z,50,276,20.32,50,SMART_GROW,2,0
2026-02-17T17:56:10.634Z,50,278,20.42,50,SMART_GROW,0,0
2026-02-17T17:56:10.684Z,50,281,19.98,50,SMART_GROW,0,0
2026-02-17T17:56:10.735Z,50,274,20.15,50,SMART_GROW,1,0
2026-02-17T17:56:10.785Z,50,274,20.77,50,SMART_GROW,0,0
2026-02-17T17:56:10.836Z,50,286,19.73,50,SMART_GROW,0,0
2026-02-17T17:56:10.885Z,50,277,19.32,50,SMART_GROW,2,0
2026-02-17T17:56:10.935Z,50,274,20.33,50,SMART_GROW,2,0
2026-02-17T17:56:10.986Z,50,271,19.80,50,SMART_GROW,3,0
2026-02-17T17:56:11.036Z,50,269,20.38,50,SMART_GROW,2,0
2026-02-17T17:56:11.086Z,50,265,19.41,50,SMART_GROW,4,0
2026-02-17T17:56:11.136Z,50,267,20.49,50,SMART_GROW,2,0
2026-02-17T17:56:11.187Z,50,279,20.13,50,SMART_GROW,2,0
2026-02-17T17:56:11.237Z,50,278,19.82,50,SMART_GROW,2,0
2026-02-17T17:56:11.287Z,50,277,21.19,50,SMART_GROW,2,0
2026-02-17T17:56:11.337Z,50,286,20.19,50,SMART_GROW,1,0
2026-02-17T17:56:11.387Z,50,284,20.64,50,SMART_GROW,2,0
2026-02-17T17:56:11.437Z,50,289,20.32,50,SMART_GROW,2,0
2026-02-17T17:56:11.487Z,50,287,19.85,50,SMART_GROW,3,0
2026-02-17T17:56:11.537Z,50,285,19.99,50,SMART_GROW,4,0
2026-02-17T17:56:11.586Z,50,281,20.52,50,SMART_GROW,5,0
2026-02-17T17:56:11.636Z,50,277,19.65,50,SMART_GROW,4,0
2026-02-17T17:56:11.687Z,50,272,20.92,50,SMART_GROW,5,0
2026-02-17T17:56:11.736Z,50,273,20.90,50,SMART_GROW,2,0
2026-02-17T17:56:11.787Z,50,272,19.94,50,SMART_GROW,1,0
2026-02-17T17:56:11.837Z,50,272,20.16,50,SMART_GROW,0,0
2026-02-17T17:56:11.887Z,50,277,20.47,50,SMART_GROW,1,0
2026-02-17T17:56:11.937Z,50,280,19.91,50,SMART_GROW,0,0
2026-02-17T17:56:11.988Z,50,283,19.95,50,SMART_GROW,0,0
2026-02-17T17:56:12.037Z,50,285,19.31,50,SMART_GROW,0,0
2026-02-17T17:56:12.088Z,50,289,19.95,50,SMART_GROW,0,0
2026-02-17T17:56:12.139Z,50,277,20.93,50,SMART_GROW,2,0
2026-02-17T17:56:12.190Z,50,275,20.30,50,SMART_GROW,2,0
2026-02-17T17:56:12.241Z,50,274,20.01,50,SMART_GROW,3,0
2026-02-17T17:56:12.292Z,50,273,20.32,50,SMART_GROW,4,0
2026-02-17T17:56:12.343Z,50,267,20.42,50,SMART_GROW,7,0
2026-02-17T17:56:12.394Z,50,267,20.05,50,SMART_GROW,2,0
2026-02-17T17:56:12.444Z,50,267,19.75,50,SMART_GROW,1,0
2026-02-17T17:56:12.494Z,50,265,20.45,50,SMART_GROW,3,0
2026-02-17T17:56:12.544Z,50,265,20.21,50,SMART_GROW,4,0
2026-02-17T17:56:12.593Z,50,269,20.15,50,SMART_GROW,1,0
2026-02-17T17:56:12.643Z,50,272,19.49,50,SMART_GROW,1,0
2026-02-17T17:56:12.693Z,50,274,20.40,50,SMART_GROW,1,0
2026-02-17T17:56:12.743Z,50,276,20.36,50,SMART_GROW,0,0
2026-02-17T17:56:12.794Z,50,277,19.91,50,SMART_GROW,0,0
2026-02-17T17:56:12.844Z,50,277,20.13,50,SMART_GROW,0,0
2026-02-17T17:56:12.894Z,50,279,19.81,50,SMART_GROW,0,0
2026-02-17T17:56:12.943Z,50,279,20.11,50,SMART_GROW,0,0
2026-02-17T17:56:12.994Z,50,279,20.15,50,SMART_GROW,0,0
2026-02-17T17:56:13.045Z,50,259,20.60,50,SMART_GROW,1,0
2026-02-17T17:56:13.095Z,50,259,19.82,50,SMART_GROW,0,0
2026-02-17T17:56:13.145Z,50,273,20.57,50,SMART_GROW,0,0
2026-02-17T17:56:13.195Z,50,257,20.26,50,SMART_GROW,2,0
2026-02-17T17:56:13.245Z,50,256,19.39,50,SMART_GROW,2,0
2026-02-17T17:56:13.294Z,50,257,20.09,50,SMART_GROW,2,0
2026-02-17T17:56:13.345Z,50,260,19.85,50,SMART_GROW,3,0
2026-02-17T17:56:13.395Z,50,259,21.80,50,SMART_GROW,2,0
2026-02-17T17:56:13.446Z,50,258,20.07,50,SMART_GROW,2,0
2026-02-17T17:56:13.497Z,50,257,20.67,50,SMART_GROW,4,0
2026-02-17T17:56:13.547Z,50,255,19.96,50,SMART_GROW,5,0
2026-02-17T17:56:13.596Z,50,254,20.14,50,SMART_GROW,1,0
2026-02-17T17:56:13.646Z,50,254,20.19,50,SMART_GROW,0,0
2026-02-17T17:56:13.697Z,50,252,20.14,50,SMART_GROW,3,0
2026-02-17T17:56:13.748Z,50,249,20.06,50,SMART_GROW,3,0
2026-02-17T17:56:13.797Z,50,246,20.06,50,SMART_GROW,3,0
2026-02-17T17:56:13.848Z,50,245,19.96,50,SMART_GROW,1,0
2026-02-17T17:56:13.898Z,50,243,19.73,50,SMART_GROW,2,0
2026-02-17T17:56:13.947Z,50,240,19.75,50,SMART_GROW,3,0
2026-02-17T17:56:13.998Z,50,238,19.98,50,SMART_GROW,2,0
2026-02-17T17:56:14.048Z,50,253,20.14,50,SMART_GROW,1,0
2026-02-17T17:56:14.098Z,50,252,19.96,50,SMART_GROW,1,0
2026-02-17T17:56:14.148Z,50,249,20.11,50,SMART_GROW,3,0
2026-02-17T17:56:14.198Z,50,265,20.21,50,SMART_GROW,0,0
2026-02-17T17:56:14.248Z,50,266,20.17,50,SMART_GROW,0,0
2026-02-17T17:56:14.298Z,50,266,20.36,50,SMART_GROW,2,0
2026-02-17T17:56:14.349Z,50,268,20.67,50,SMART_GROW,1,0
2026-02-17T17:56:14.400Z,50,267,19.47,50,SMART_GROW,2,0
2026-02-17T17:56:14.451Z,50,266,20.06,50,SMART_GROW,2,0
2026-02-17T17:56:14.501Z,50,265,20.19,50,SMART_GROW,4,0
2026-02-17T17:56:14.551Z,50,266,20.03,50,SMART_GROW,3,0
2026-02-17T17:56:14.601Z,50,266,20.12,50,SMART_GROW,1,0
2026-02-17T17:56:14.651Z,50,265,20.31,50,SMART_GROW,1,0
2026-02-17T17:56:14.701Z,50,265,20.39,50,SMART_GROW,2,0
2026-02-17T17:56:14.752Z,50,264,20.53,50,SMART_GROW,2,0
2026-02-17T17:56:14.802Z,50,267,20.18,50,SMART_GROW,0,0
2026-02-17T17:56:14.852Z,50,268,19.82,50,SMART_GROW,0,0
2026-02-17T17:56:14.902Z,50,260,20.14,50,SMART_GROW,1,0
2026-02-17T17:56:14.952Z,50,259,20.05,50,SMART_GROW,2,0
2026-02-17T17:56:15.001Z,50,257,20.18,50,SMART_GROW,2,0
2026-02-17T17:56:15.052Z,50,254,19.98,50,SMART_GROW,4,0
2026-02-17T17:56:15.103Z,50,253,20.87,50,SMART_GROW,2,0
2026-02-17T17:56:15.153Z,50,252,19.56,50,SMART_GROW,2,0
2026-02-17T17:56:15.202Z,50,252,20.16,50,SMART_GROW,0,0
2026-02-17T17:56:15.253Z,50,251,20.10,50,SMART_GROW,1,0
2026-02-17T17:56:15.302Z,50,252,19.91,50,SMART_GROW,1,0
2026-02-17T17:56:15.353Z,50,244,20.18,50,SMART_GROW,1,0
2026-02-17T17:56:15.403Z,50,242,20.06,50,SMART_GROW,2,0
2026-02-17T17:56:15.454Z,50,241,20.11,50,SMART_GROW,4,0
2026-02-17T17:56:15.505Z,50,243,20.37,50,SMART_GROW,1,0
2026-02-17T17:56:15.556Z,50,241,20.01,50,SMART_GROW,3,0
2026-02-17T17:56:15.607Z,50,242,20.47,50,SMART_GROW,0,0
2026-02-17T17:56:15.657Z,50,243,20.23,50,SMART_GROW,0,0
2026-02-17T17:56:15.707Z,50,245,19.46,50,SMART_GROW,0,0
2026-02-17T17:56:15.757Z,50,244,20.12,50,SMART_GROW,2,0
2026-02-17T17:56:15.807Z,50,242,20.00,50,SMART_GROW,2,0
2026-02-17T17:56:15.857Z,50,233,19.98,50,SMART_GROW,1,0
2026-02-17T17:56:15.908Z,50,243,19.85,50,SMART_GROW,0,0
2026-02-17T17:56:15.957Z,50,239,20.32,50,SMART_GROW,4,0
2026-02-17T17:56:16.008Z,50,237,19.90,50,SMART_GROW,5,0
2026-02-17T17:56:16.058Z,50,238,20.33,50,SMART_GROW,2,0
2026-02-17T17:56:16.107Z,50,238,19.42,50,SMART_GROW,2,0
2026-02-17T17:56:16.158Z,50,239,19.91,50,SMART_GROW,1,0
2026-02-17T17:56:16.215Z,50,226,20.59,50,SMART_GROW,1,0
2026-02-17T17:56:16.265Z,50,227,19.79,50,SMART_GROW,0,0
2026-02-17T17:56:16.316Z,50,217,20.46,50,SMART_GROW,2,0
2026-02-17T17:56:16.366Z,50,225,20.32,50,SMART_GROW,0,0
2026-02-17T17:56:16.416Z,50,222,23.29,50,SMART_GROW,1,0
2026-02-17T17:56:16.467Z,50,216,19.99,50,SMART_GROW,2,0
2026-02-17T17:56:16.516Z,50,213,20.21,50,SMART_GROW,4,0
2026-02-17T17:56:16.566Z,50,212,19.89,50,SMART_GROW,2,0
2026-02-17T17:56:16.616Z,50,208,20.06,50,SMART_GROW,4,0
2026-02-17T17:56:16.667Z,50,206,19.86,50,SMART_GROW,2,0
2026-02-17T17:56:16.717Z,50,205,20.42,50,SMART_GROW,1,0
2026-02-17T17:56:16.766Z,50,207,19.76,50,SMART_GROW,0,0
2026-02-17T17:56:16.817Z,50,209,19.80,50,SMART_GROW,0,0
2026-02-17T17:56:16.871Z,50,210,20.09,50,SMART_GROW,1,0
2026-02-17T17:56:16.922Z,50,210,20.21,50,SMART_GROW,1,0
2026-02-17T17:56:16.972Z,50,210,20.14,50,SMART_GROW,1,0
2026-02-17T17:56:17.022Z,50,209,20.18,50,SMART_GROW,4,0
2026-02-17T17:56:17.071Z,50,207,20.46,50,SMART_GROW,3,0
2026-02-17T17:56:17.122Z,50,207,20.31,50,SMART_GROW,2,0
2026-02-17T17:56:17.172Z,50,201,19.70,50,SMART_GROW,4,0
2026-02-17T17:56:17.223Z,50,206,19.73,50,SMART_GROW,2,0
2026-02-17T17:56:17.274Z,50,204,20.09,50,SMART_GROW,2,0
2026-02-17T17:56:17.324Z,50,208,20.16,50,SMART_GROW,3,0
2026-02-17T17:56:17.374Z,50,208,20.23,50,SMART_GROW,0,0
2026-02-17T17:56:17.424Z,50,212,19.67,50,SMART_GROW,0,0
2026-02-17T17:56:17.475Z,50,215,19.89,50,SMART_GROW,2,0
2026-02-17T17:56:17.525Z,50,215,20.40,50,SMART_GROW,3,0
2026-02-17T17:56:17.575Z,50,211,19.31,50,SMART_GROW,4,0
2026-02-17T17:56:17.626Z,50,211,20.05,50,SMART_GROW,2,0
2026-02-17T17:56:17.676Z,50,210,20.31,50,SMART_GROW,2,0
2026-02-17T17:56:17.726Z,50,208,19.80,50,SMART_GROW,1,0
2026-02-17T17:56:17.777Z,50,208,20.47,50,SMART_GROW,0,0
2026-02-17T17:56:17.827Z,50,203,20.19,50,SMART_GROW,2,0
2026-02-17T17:56:17.877Z,50,204,19.92,50,SMART_GROW,2,0
2026-02-17T17:56:17.928Z,50,202,20.72,50,SMART_GROW,2,0
2026-02-17T17:56:17.977Z,50,201,20.01,50,SMART_GROW,3,0
2026-02-17T17:56:18.027Z,50,202,20.03,50,SMART_GROW,4,0
2026-02-17T17:56:18.080Z,50,200,20.02,50,SMART_GROW,4,0
2026-02-17T17:56:18.130Z,50,194,19.99,50,SMART_GROW,7,0
2026-02-17T17:56:18.180Z,50,195,19.75,50,SMART_GROW,4,0
2026-02-17T17:56:18.229Z,50,193,20.08,50,SMART_GROW,4,0
2026-02-17T17:56:18.279Z,50,192,21.24,50,SMART_GROW,4,0
2026-02-17T17:56:18.329Z,50,189,20.01,50,SMART_GROW,4,0
2026-02-17T17:56:18.380Z,50,188,20.23,50,SMART_GROW,1,0
2026-02-17T17:56:18.430Z,50,188,20.11,50,SMART_GROW,0,0
2026-02-17T17:56:18.479Z,50,186,20.56,50,SMART_GROW,2,0
2026-02-17T17:56:18.529Z,50,183,19.51,50,SMART_GROW,4,0
2026-02-17T17:56:18.580Z,50,182,19.91,50,SMART_GROW,2,0
2026-02-17T17:56:18.629Z,50,182,20.67,50,SMART_GROW,2,0
2026-02-17T17:56:18.679Z,50,185,19.84,50,SMART_GROW,0,0
2026-02-17T17:56:18.729Z,50,187,19.98,50,SMART_GROW,0,0
2026-02-17T17:56:18.779Z,50,186,20.23,50,SMART_GROW,1,0
2026-02-17T17:56:18.830Z,50,187,19.80,50,SMART_GROW,2,0
2026-02-17T17:56:18.879Z,50,186,20.09,50,SMART_GROW,2,0
2026-02-17T17:56:18.930Z,50,186,20.14,50,SMART_GROW,1,0
2026-02-17T17:56:18.981Z,50,185,21.08,50,SMART_GROW,2,0
2026-02-17T17:56:19.030Z,50,186,19.05,50,SMART_GROW,3,0
2026-02-17T17:56:19.081Z,50,186,20.55,50,SMART_GROW,2,0
2026-02-17T17:56:19.131Z,50,188,20.29,50,SMART_GROW,0,0
2026-02-17T17:56:19.182Z,50,193,20.39,50,SMART_GROW,0,0
2026-02-17T17:56:19.233Z,50,197,19.69,50,SMART_GROW,0,0
2026-02-17T17:56:19.282Z,50,193,19.68,50,SMART_GROW,2,0
2026-02-17T17:56:19.333Z,50,193,20.91,50,SMART_GROW,4,0
2026-02-17T17:56:19.383Z,50,190,20.34,50,SMART_GROW,3,0
2026-02-17T17:56:19.433Z,50,189,20.11,50,SMART_GROW,1,0
2026-02-17T17:56:19.483Z,50,189,20.28,50,SMART_GROW,1,0
2026-02-17T17:56:19.534Z,50,190,20.18,50,SMART_GROW,2,0
2026-02-17T17:56:19.584Z,50,189,20.14,50,SMART_GROW,2,0
2026-02-17T17:56:19.635Z,50,191,20.23,50,SMART_GROW,0,0
2026-02-17T17:56:19.685Z,50,191,20.39,50,SMART_GROW,0,0
2026-02-17T17:56:19.735Z,50,191,20.23,50,SMART_GROW,0,0
2026-02-17T17:56:19.785Z,50,191,19.49,50,SMART_GROW,0,0
2026-02-17T17:56:19.834Z,50,187,19.69,50,SMART_GROW,2,0
2026-02-17T17:56:19.885Z,50,187,20.13,50,SMART_GROW,1,0
2026-02-17T17:56:19.935Z,50,187,20.36,50,SMART_GROW,0,0
2026-02-17T17:56:19.985Z,50,183,20.18,50,SMART_GROW,2,0
2026-02-17T17:56:20.036Z,50,186,20.14,50,SMART_GROW,0,0
2026-02-17T17:56:20.087Z,50,187,19.75,50,SMART_GROW,0,0
2026-02-17T17:56:20.136Z,50,186,20.12,50,SMART_GROW,1,0
2026-02-17T17:56:20.187Z,50,184,20.00,50,SMART_GROW,2,0
2026-02-17T17:56:20.236Z,50,184,20.13,50,SMART_GROW,0,0
2026-02-17T17:56:20.287Z,50,188,19.52,50,SMART_GROW,4,0
2026-02-17T17:56:20.337Z,50,182,20.01,50,SMART_GROW,8,0
2026-02-17T17:56:20.387Z,50,176,19.56,50,SMART_GROW,8,0
2026-02-17T17:56:20.438Z,50,172,20.13,50,SMART_GROW,5,0
2026-02-17T17:56:20.488Z,50,173,20.29,50,SMART_GROW,0,0
2026-02-17T17:56:20.538Z,50,175,19.79,50,SMART_GROW,0,0
2026-02-17T17:56:20.588Z,50,175,20.41,50,SMART_GROW,0,0
2026-02-17T17:56:20.639Z,50,173,20.23,50,SMART_GROW,2,0
2026-02-17T17:56:20.689Z,50,172,20.65,50,SMART_GROW,1,0
2026-02-17T17:56:20.740Z,50,172,20.23,50,SMART_GROW,0,0
2026-02-17T17:56:20.790Z,50,171,19.96,50,SMART_GROW,1,0
2026-02-17T17:56:20.839Z,50,171,20.20,50,SMART_GROW,0,0
2026-02-17T17:56:20.890Z,50,171,20.42,50,SMART_GROW,1,0
2026-02-17T17:56:20.940Z,50,168,20.10,50,SMART_GROW,3,0
2026-02-17T17:56:20.989Z,50,171,20.88,50,SMART_GROW,1,0
2026-02-17T17:56:21.038Z,50,171,20.03,50,SMART_GROW,0,0
2026-02-17T17:56:21.088Z,50,170,19.73,50,SMART_GROW,1,0
2026-02-17T17:56:21.138Z,50,171,20.15,50,SMART_GROW,0,0
2026-02-17T17:56:21.188Z,50,173,19.55,50,SMART_GROW,0,0
2026-02-17T17:56:21.238Z,50,172,19.73,50,SMART_GROW,1,0
2026-02-17T17:56:21.288Z,50,171,20.44,50,SMART_GROW,2,0
2026-02-17T17:56:21.339Z,50,172,20.30,50,SMART_GROW,1,0
2026-02-17T17:56:21.389Z,50,176,20.01,50,SMART_GROW,0,0
2026-02-17T17:56:21.439Z,50,169,19.92,50,SMART_GROW,4,0
2026-02-17T17:56:21.489Z,50,165,20.09,50,SMART_GROW,4,0
2026-02-17T17:56:21.539Z,50,161,20.03,50,SMART_GROW,4,0
2026-02-17T17:56:21.589Z,50,155,19.36,50,SMART_GROW,6,0
2026-02-17T17:56:21.639Z,50,152,19.81,50,SMART_GROW,4,0
2026-02-17T17:56:21.689Z,50,152,19.90,50,SMART_GROW,1,0
2026-02-17T17:56:21.740Z,50,152,20.32,50,SMART_GROW,0,0
2026-02-17T17:56:21.790Z,50,151,20.23,50,SMART_GROW,1,0
2026-02-17T17:56:21.841Z,50,150,20.21,50,SMART_GROW,1,0
2026-02-17T17:56:21.891Z,50,148,20.39,50,SMART_GROW,2,0
2026-02-17T17:56:21.941Z,50,147,20.54,50,SMART_GROW,2,0
2026-02-17T17:56:21.991Z,50,145,19.85,50,SMART_GROW,3,0
2026-02-17T17:56:22.041Z,50,143,20.07,50,SMART_GROW,2,0
2026-02-17T17:56:22.092Z,50,141,19.85,50,SMART_GROW,2,0
2026-02-17T17:56:22.141Z,50,140,20.09,50,SMART_GROW,1,0
2026-02-17T17:56:22.191Z,50,140,19.36,50,SMART_GROW,0,0
2026-02-17T17:56:22.241Z,50,139,20.20,50,SMART_GROW,1,0
2026-02-17T17:56:22.292Z,50,139,19.78,50,SMART_GROW,2,0
2026-02-17T17:56:22.341Z,50,138,20.00,50,SMART_GROW,2,0
2026-02-17T17:56:22.392Z,50,133,19.54,50,SMART_GROW,5,0
2026-02-17T17:56:22.441Z,50,133,20.12,50,SMART_GROW,9,0
2026-02-17T17:56:22.491Z,50,128,21.01,50,SMART_GROW,9,0
2026-02-17T17:56:22.541Z,50,125,19.93,50,SMART_GROW,7,0
2026-02-17T17:56:22.591Z,50,124,20.32,50,SMART_GROW,5,0
2026-02-17T17:56:22.641Z,50,122,19.72,50,SMART_GROW,3,0
2026-02-17T17:56:22.692Z,50,121,20.06,50,SMART_GROW,2,0
2026-02-17T17:56:22.742Z,50,120,20.39,50,SMART_GROW,1,0
2026-02-17T17:56:22.792Z,50,120,20.40,50,SMART_GROW,1,0
2026-02-17T17:56:22.842Z,50,121,20.54,50,SMART_GROW,0,0
2026-02-17T17:56:22.892Z,50,119,20.14,50,SMART_GROW,2,0
2026-02-17T17:56:22.942Z,50,121,20.32,50,SMART_GROW,0,0
2026-02-17T17:56:22.992Z,50,121,19.93,50,SMART_GROW,1,0
2026-02-17T17:56:23.043Z,50,123,20.60,50,SMART_GROW,0,0
2026-02-17T17:56:23.094Z,50,123,20.27,50,SMART_GROW,1,0
2026-02-17T17:56:23.143Z,50,122,19.52,50,SMART_GROW,1,0
2026-02-17T17:56:23.193Z,50,121,20.28,50,SMART_GROW,1,0
2026-02-17T17:56:23.244Z,50,118,19.59,50,SMART_GROW,3,0
2026-02-17T17:56:23.295Z,50,116,20.58,50,SMART_GROW,2,0
2026-02-17T17:56:23.345Z,50,114,20.34,50,SMART_GROW,3,0
2026-02-17T17:56:23.396Z,50,114,19.81,50,SMART_GROW,4,0
2026-02-17T17:56:23.445Z,50,115,20.03,50,SMART_GROW,2,0
2026-02-17T17:56:23.495Z,50,118,20.24,50,SMART_GROW,2,0
2026-02-17T17:56:23.545Z,50,119,20.96,50,SMART_GROW,2,0
2026-02-17T17:56:23.596Z,50,121,20.37,50,SMART_GROW,2,0
2026-02-17T17:56:23.645Z,50,119,20.52,50,SMART_GROW,5,0
2026-02-17T17:56:23.696Z,50,116,20.60,50,SMART_GROW,5,0
2026-02-17T17:56:23.746Z,50,113,20.21,50,SMART_GROW,4,0
2026-02-17T17:56:23.796Z,50,111,20.59,50,SMART_GROW,2,0
2026-02-17T17:56:23.846Z,50,105,20.55,50,SMART_GROW,6,0
2026-02-17T17:56:23.896Z,50,103,19.97,50,SMART_GROW,2,0
2026-02-17T17:56:23.946Z,50,103,20.13,50,SMART_GROW,0,0
2026-02-17T17:56:23.997Z,50,104,20.42,50,SMART_GROW,0,0
2026-02-17T17:56:24.047Z,50,104,20.22,50,SMART_GROW,0,0
2026-02-17T17:56:24.097Z,50,103,19.81,50,SMART_GROW,1,0
